vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;057;3;2;75;458;1.93;1.93;4.63;7.33;17.35
0;057;3;3;29;204;1.48;1.54;1.54;5.4;16.98
0;057;3;4;22;111;2.7;2.7;2.7;5.4;10.8
0;057;3;5;84;987;2.08;5.85;10.24;16.78;28.04
0;057;3;6;12;55;0.62;1.93;4.05;7.06;8.34
0;057;3;7;122;694;1.86;2.17;4.26;7.75;13.02
0;057;3;8;103;429;0.62;1.39;3.4;5.73;9.75
0;057;3;9;26;198;3.09;5.4;7.32;9.64;12.96
0;057;4;0;1;0;0;0;0;0;0
0;057;4;1;20;5026;15.6;36.25;120.77;416.8;956.09
0;057;4;2;16;257;1.93;6.55;9.25;15.42;70.08
0;057;4;3;5;22;1.54;1.54;1.54;5.4;12.34
0;057;4;4;8;81;2.7;2.7;4.05;16.19;32.4
0;057;4;5;18;1487;2.08;26.8;52.27;89.9;306.59
0;057;4;6;5;67;3.86;4.48;7.32;22.76;28.55
0;057;4;7;20;506;2.48;7.01;20.84;36.88;70.21
0;057;4;8;19;326;1.39;4.17;7.57;27.59;64.26
0;057;4;9;9;171;4.24;6.17;7.71;16.2;78.55
0;058;1;0;6295;0;0;0;0;0;0
0;058;1;1;1868;37531;1.93;7.87;16.34;23.6;60.06
0;058;1;2;947;6377;1.93;2.7;4.63;7.71;15.41
0;058;1;3;88;1974;1.54;1.54;6.75;13.87;93.98
0;058;1;4;122;595;2.7;2.7;2.7;5.4;12.32
0;058;1;5;805;6426;0.69;2.31;5.55;10.4;23.49
0;058;1;6;477;4227;1.93;4.24;7.72;11.58;22.99
0;058;1;7;1659;3724;0.31;1.86;1.86;2.4;4.57
0;058;1;8;1174;3264;0.62;1.39;2.01;2.78;7.1
0;058;1;9;329;2681;1.54;3.09;5.39;11.58;22.74
0;058;2;0;2074;0;0;0;0;0;0
0;058;2;1;2767;78527;2.7;14.11;20.65;34.65;72.97
0;058;2;2;1800;14285;1.93;4.63;5.4;9.25;16.75
0;058;2;3;95;1444;1.54;1.54;3.85;11.19;93.98
0;058;2;4;402;2382;2.7;2.7;2.7;6.16;16.2
0;058;2;5;1598;13209;0.69;2.23;4.35;10.01;29.33
0;058;2;6;717;6352;1.93;5.79;7.72;9.34;22.99
0;058;2;7;2576;8651;1.24;1.86;2.4;3.72;8.99
0;058;2;8;2154;7704;0.62;1.39;2.01;4.24;12.41
0;058;2;9;431;3417;1.54;3.09;4.62;8.88;22.73
0;058;3;0;85;0;0;0;0;0;0
0;058;3;1;951;46421;6.25;21.1;37.48;60.42;115.97
0;058;3;2;682;6334;1.93;4.63;6.55;11.95;23.13
0;058;3;3;45;626;1.54;1.54;5.4;11.56;92.43
0;058;3;4;247;1769;2.7;2.7;5.4;8.1;23.1
0;058;3;5;703;12226;2.08;5.08;10.78;23.1;54.98
0;058;3;6;204;1632;1.85;3.78;5.98;9.65;21.06
0;058;3;7;912;5911;1.86;2.48;4.57;8.29;17.28
0;058;3;8;812;3967;0.62;1.39;3.4;5.67;15.21
0;058;3;9;188;1447;1.54;3.47;5.3;10.01;19.26
0;058;4;0;2;0;0;0;0;0;0
0;058;4;1;211;28400;13.91;34.98;79.87;148.25;424.14
0;058;4;2;146;1775;1.93;4.63;7.33;12.33;31.2
0;058;4;3;21;346;1.54;1.54;1.93;3.86;54.7
0;058;4;4;89;1288;2.7;4.62;8.1;13.5;42.42
0;058;4;5;186;7734;2.23;11.32;26.93;60.8;132
0;058;4;6;47;546;0.62;3.86;7.72;14.88;35.85
0;058;4;7;209;3550;1.86;4.96;11.16;22.16;46.25
0;058;4;8;193;1864;1.24;2.78;5.71;11.27;31.47
0;058;4;9;62;655;1.93;3.86;6.95;11.18;22.35
0;070;1;0;196;0;0;0;0;0;0
0;070;1;1;86;842;0.96;3.51;6.77;11.86;30.32
0;070;1;2;5;37;4.63;4.63;4.63;6.55;16.59
0;070;1;3;5;55;1.54;1.54;1.54;1.54;48.51
0;070;1;5;15;79;2.23;3.08;6.16;6.55;8.09
0;070;1;6;7;48;1.93;7.4;7.72;7.72;7.72
0;070;1;7;62;128;1.24;1.55;1.86;1.86;4.03
0;070;1;8;51;129;0.62;1.39;2.01;2.55;5.86
0;070;1;9;16;88;2.31;3.39;4.24;7.33;12.32
0;070;2;0;94;0;0;0;0;0;0
0;070;2;1;84;1306;0.78;5.82;11.67;20.07;40.99
0;070;2;2;9;57;1.93;4.63;4.63;6.55;13.88
0;070;2;3;4;6;1.54;1.54;1.54;1.54;1.54
0;070;2;5;38;279;2.08;3.08;6.16;8.47;21.34
0;070;2;6;12;84;1.93;5.01;7.72;9.65;9.65
0;070;2;7;73;229;1.24;1.86;1.86;3.65;9.3
0;070;2;8;68;157;0.62;1.39;2.01;2.55;5.25
0;070;2;9;16;163;1.16;3.47;4.82;7.52;74.69
0;070;3;0;3;0;0;0;0;0;0
0;070;3;1;20;837;4.9;18.63;28.18;47.72;156.48
0;070;3;2;3;23;4.63;4.63;4.63;13.89;13.89
0;070;3;3;3;6;1.54;1.54;1.54;3.08;3.08
0;070;3;4;2;11;2.7;2.7;5.4;8.1;8.1
0;070;3;5;11;123;3.08;5.39;6.33;17.65;30.22
0;070;3;6;1;14;13.51;13.51;13.51;13.51;13.51
0;070;3;7;19;114;1.24;2.17;4.26;7.13;24.49
0;070;3;8;17;60;0.62;1.39;1.86;4.71;19.29
0;070;3;9;6;59;3.47;5.4;6.17;15.03;22.35
0;070;4;1;2;731;199.21;199.21;365.73;532.25;532.25
0;070;4;2;2;10;4.63;4.63;5.01;5.4;5.4
0;070;4;3;1;2;1.54;1.54;1.54;1.54;1.54
0;070;4;4;1;14;13.5;13.5;13.5;13.5;13.5
0;070;4;5;2;82;39.88;39.88;40.9;41.93;41.93
0;070;4;6;2;27;5.79;5.79;13.31;20.83;20.83
0;070;4;7;2;59;28.83;28.83;29.56;30.3;30.3
0;070;4;8;2;58;24.02;24.02;28.96;33.91;33.91
0;070;4;9;1;13;13.11;13.11;13.11;13.11;13.11
0;071;1;0;1914;0;0;0;0;0;0
0;071;1;1;913;5411;0.78;2.94;4.86;9;13.31
0;071;1;2;6;21;1.93;1.93;3.85;4.63;4.63
0;071;1;3;2;3;1.54;1.54;1.54;1.54;1.54
0;071;1;4;1;3;2.7;2.7;2.7;2.7;2.7
0;071;1;5;126;581;2.31;3.08;3.08;3.85;11.55
0;071;1;6;25;174;1.93;1.93;5.1;8.1;18.12
0;071;1;7;557;963;1.24;1.24;1.86;1.86;2.4
0;071;1;8;561;1045;0.62;1.39;2.01;2.01;2.55
0;071;1;9;11;54;1.16;3.09;5.21;5.4;11.58
0;071;2;0;1492;0;0;0;0;0;0
0;071;2;1;1023;7247;0.78;3.4;4.95;9;15.08
0;071;2;2;34;180;1.93;1.93;4.63;6.94;13.87
0;071;2;3;6;125;1.54;1.54;1.54;1.93;117.08
0;071;2;4;13;49;2.7;2.7;2.7;4.62;5.4
0;071;2;5;234;1271;2.31;3.08;3.08;6.85;15.72
0;071;2;6;22;176;2.55;5.79;6.94;10.03;13.89
0;071;2;7;727;1343;1.24;1.24;1.86;1.86;2.48
0;071;2;8;687;1358;0.62;1.39;2.01;2.01;2.93
0;071;2;9;37;228;1.93;3.09;3.86;6.17;23.51
0;071;3;0;35;0;0;0;0;0;0
0;071;3;1;57;1270;1.17;3.97;9.61;29.98;85.05
0;071;3;2;9;114;4.63;7.33;11.95;16.95;23.51
0;071;3;3;1;2;1.54;1.54;1.54;1.54;1.54
0;071;3;4;4;18;2.7;2.7;3.66;6.36;8.1
0;071;3;5;36;545;0.69;6.5;10.7;20.64;63.26
0;071;3;6;5;46;1.93;3.86;7.72;10.41;21.97
0;071;3;7;38;167;0.93;1.86;2.32;4.57;19.84
0;071;3;8;38;109;0.62;1.39;2.01;4.34;7.1
0;071;3;9;4;17;3.85;3.85;4.24;4.82;5.02
0;071;4;1;6;1126;5.42;5.48;9.47;13.93;1082.27
0;071;4;2;1;15;14.64;14.64;14.64;14.64;14.64
0;071;4;4;1;8;7.7;7.7;7.7;7.7;7.7
0;071;4;5;2;160;3.47;3.47;80.21;156.95;156.95
0;071;4;7;4;73;0.31;0.77;1.55;35.96;70.06
0;071;4;8;2;10;0.62;0.62;4.94;9.26;9.26
0;071;4;9;2;20;3.09;3.09;10.21;17.33;17.33
0;072;1;0;1036;0;0;0;0;0;0
0;072;1;1;173;1602;0.39;2.48;4.96;10.07;26.39
0;072;1;2;15;74;1.93;1.93;4.63;7.71;12.33
0;072;1;3;6;102;1.54;1.54;1.54;1.54;93.98
0;072;1;4;2;8;2.7;2.7;4.04;5.39;5.39
0;072;1;5;128;656;2.31;3.08;3.08;6.16;12.24
0;072;1;6;15;104;1.54;1.93;7.72;9.65;16.58
0;072;1;7;116;230;0.93;1.24;1.86;2.17;3.72
0;072;1;8;103;232;0.62;1.39;2.01;2.01;5.63
0;072;1;9;24;257;1.54;3.09;4.53;6.94;34.65
0;072;2;0;241;0;0;0;0;0;0
0;072;2;1;137;2029;0.39;2.7;5.46;14.82;61.12
0;072;2;2;21;174;1.93;4.63;4.63;13.87;18.5
0;072;2;3;4;8;1.54;1.54;1.54;2.69;3.85
0;072;2;4;6;35;1.16;2.7;5;9.24;11.55
0;072;2;5;54;491;2.31;3.39;6.31;12.32;27.72
0;072;2;6;18;177;0.62;1.93;9.06;11.96;39.93
0;072;2;7;75;235;0.93;1.24;1.86;4.26;8.68
0;072;2;8;76;254;0.62;0.62;1.66;3.12;8.19
0;072;2;9;20;148;1.15;2.7;3.95;9.34;28.9
0;072;3;0;14;0;0;0;0;0;0
0;072;3;1;19;532;0.39;6.12;11.11;36.46;151.55
0;072;3;2;6;51;1.93;1.93;4.63;13.87;23.9
0;072;3;3;1;2;1.54;1.54;1.54;1.54;1.54
0;072;3;4;3;17;2.7;2.7;5.4;9.24;9.24
0;072;3;5;10;156;0.54;6.16;9.85;26.71;41.28
0;072;3;6;1;6;6.17;6.17;6.17;6.17;6.17
0;072;3;7;15;69;0.62;1.86;2.17;5.58;21.62
0;072;3;8;11;45;0.62;1.39;2.01;9.88;10.52
0;072;3;9;4;54;3.86;5.79;10.49;21.08;28.9
0;072;4;1;5;628;20.29;64.37;112.63;131.79;298.52
0;072;4;2;4;22;3.86;4.24;5.59;6.55;6.56
0;072;4;4;3;11;2.7;2.7;2.7;5.4;5.4
0;072;4;5;5;216;2.08;6.62;26.35;76.26;105.01
0;072;4;7;5;109;5.58;14.88;16.97;32.07;39.6
0;072;4;8;4;42;6.18;6.56;8.81;14.53;18.39
0;072;4;9;1;3;2.7;2.7;2.7;2.7;2.7
0;073;1;0;2660;0;0;0;0;0;0
0;073;1;1;434;2167;0.39;1.56;4.36;6.07;14.12
0;073;1;2;13;78;1.93;1.93;4.63;7.33;16.57
0;073;1;4;3;10;2.7;2.7;2.7;4.62;4.62
0;073;1;5;265;977;1.93;3.08;3.08;3.08;9.24
0;073;1;6;21;123;1.93;1.93;3.86;8.1;15.27
0;073;1;7;242;423;1.24;1.24;1.86;1.86;2.17
0;073;1;8;242;445;0.62;1.39;2.01;2.01;2.55
0;073;1;9;9;42;0.77;3.09;3.09;6.36;10.8
0;073;2;0;933;0;0;0;0;0;0
0;073;2;1;340;2346;0.39;2.05;4.53;7;23.95
0;073;2;2;35;221;1.93;4.63;4.63;7.33;16.24
0;073;2;3;1;2;1.54;1.54;1.54;1.54;1.54
0;073;2;4;5;28;2.7;2.7;2.7;7.98;12.32
0;073;2;5;105;499;2.23;3.08;3.08;6.08;11.48
0;073;2;6;14;108;1.93;5.79;7.72;7.72;22.77
0;073;2;7;170;340;0.93;1.86;1.86;1.86;3.72
0;073;2;8;169;357;0.62;1.39;2.01;2.01;4.56
0;073;2;9;14;53;1.93;3.09;3.37;3.86;7.72
0;073;3;0;61;0;0;0;0;0;0
0;073;3;1;88;2195;1.17;3.71;10.4;38.43;80.06
0;073;3;2;32;200;1.93;3.85;4.63;8.47;13.87
0;073;3;3;2;6;1.93;1.93;2.89;3.85;3.85
0;073;3;4;10;36;2.7;2.7;2.7;5.39;6.16
0;073;3;5;29;259;2.08;3.08;5.31;7.78;28.88
0;073;3;6;10;68;1.93;5.78;6.55;7.72;13.89
0;073;3;7;70;302;0.31;1.86;2.17;6.51;15.81
0;073;3;8;58;201;0.62;1.39;2.01;4.17;16.96
0;073;3;9;14;84;1.54;3.09;5.4;6.93;18.48
0;073;4;0;5;0;0;0;0;0;0
0;073;4;1;8;738;1.17;4.71;87.55;179.16;194.41
0;073;4;2;3;14;1.93;1.93;4.63;7.71;7.71
0;073;4;4;2;12;1.16;1.16;5.98;10.8;10.8
0;073;4;5;4;143;26.26;29.85;36.66;41.73;43.58
0;073;4;7;6;66;1.86;3.72;10.07;17.9;22.32
0;073;4;8;6;43;1.39;2.01;7.34;10.82;13.99
0;073;4;9;1;12;12.33;12.33;12.33;12.33;12.33
0;080;1;0;56;0;0;0;0;0;0
0;080;1;1;185;1400;0.96;2.58;5.68;9.88;19.36
0;080;1;2;6;34;1.93;1.93;3.28;7.33;16.18
0;080;1;5;155;1451;2.77;4.62;7.32;11.71;23.73
0;080;1;6;37;183;0.62;2.55;4.24;5.79;10.03
0;080;1;7;174;461;1.79;1.86;1.86;3.72;5.27
0;080;1;8;33;106;0.62;1.24;1.93;2.55;14.58
0;080;1;9;29;281;1.93;3.86;7.72;13.51;21.23
0;080;2;0;9;0;0;0;0;0;0
0;080;2;1;68;912;0.96;4.59;7.42;20.03;40.06
0;080;2;2;10;66;1.93;1.93;4.63;6.94;21.97
0;080;2;3;1;22;22.36;22.36;22.36;22.36;22.36
0;080;2;4;3;49;5.39;5.39;10.8;32.34;32.34
0;080;2;5;68;839;2.62;6.16;10.13;18.4;27.25
0;080;2;6;24;152;1.54;1.93;3.08;7.32;22.37
0;080;2;7;67;213;1.86;1.86;1.86;4.26;7.36
0;080;2;8;24;67;0.62;1.39;2.01;3.78;6.18
0;080;2;9;9;134;3.85;7.71;13.51;13.51;38.75
0;080;3;0;3;0;0;0;0;0;0
0;080;3;1;15;660;2.35;7.69;15.96;33.01;234.72
0;080;3;2;7;70;4.63;8.48;9.25;13.29;13.87
0;080;3;4;2;5;2.7;2.7;2.7;2.7;2.7
0;080;3;5;14;298;2.08;6.16;12.32;24.38;69.14
0;080;3;6;4;60;6.17;9.06;12.72;21.17;28.85
0;080;3;7;15;95;1.86;2.4;4.26;7.44;24.33
0;080;3;8;9;55;0.62;1.39;4.56;9.56;14.21
0;080;3;9;4;93;13.51;14.46;19.53;32.22;40.81
0;081;1;0;60;0;0;0;0;0;0
0;081;1;1;256;8294;2.55;13.67;27.12;49;73.73
0;081;1;2;148;796;1.93;1.93;4.63;5.4;13.87
0;081;1;3;7;127;1.54;1.54;3.47;16.57;92.43
0;081;1;4;16;81;2.7;2.7;5.39;6.16;10.78
0;081;1;5;153;1184;0.77;2.77;6.7;10.4;17.49
0;081;1;6;131;1443;1.93;3.86;8.1;17.44;29.92
0;081;1;7;212;539;1.24;1.86;2.17;2.84;4.57
0;081;1;8;169;638;0.62;1.39;2.63;4.47;12.41
0;081;1;9;103;905;1.54;3.85;6.55;12.32;22.36
0;081;2;0;39;0;0;0;0;0;0
0;081;2;1;343;12146;3.85;16.84;30.91;48.76;80.87
0;081;2;2;226;1658;1.93;4.63;4.63;9.25;16.95
0;081;2;3;10;168;1.48;1.54;9.24;14.66;92.44
0;081;2;4;27;189;2.7;2.7;5.4;8.1;16.18
0;081;2;5;170;1428;0.77;2.31;6.16;10.4;24.26
0;081;2;6;142;1807;1.93;4.48;8.22;18.74;31.32
0;081;2;7;311;1015;1.24;1.86;2.17;4.03;7.28
0;081;2;8;284;1282;0.62;1.39;2.7;5.61;14.34
0;081;2;9;118;1109;1.54;3.85;6.16;13.73;26.97
0;081;3;0;1;0;0;0;0;0;0
0;081;3;1;60;2158;8.12;18.53;26.39;44.7;87.62
0;081;3;2;42;341;1.93;1.93;4.63;6.55;21.96
0;081;3;3;4;99;1.54;1.54;2.5;47.95;92.44
0;081;3;4;8;36;2.7;2.7;4.04;5.39;8.86
0;081;3;5;35;437;1.54;2.23;5.32;9.24;85.49
0;081;3;6;14;154;1.93;4.48;8.1;15.44;27.78
0;081;3;7;54;253;1.86;1.86;3.56;5.89;12.09
0;081;3;8;51;245;0.62;2.01;3.87;6.17;14.2
0;081;3;9;11;91;3.47;3.86;5.4;7.32;23.11
0;081;4;1;2;52;18.27;18.27;25.91;33.55;33.55
0;081;4;2;1;2;1.85;1.85;1.85;1.85;1.85
0;081;4;5;1;7;6.94;6.94;6.94;6.94;6.94
0;081;4;7;2;7;1.79;1.79;3.53;5.27;5.27
0;081;4;8;1;4;4.28;4.28;4.28;4.28;4.28
0;082;1;0;338;0;0;0;0;0;0
0;082;1;1;429;8788;0.96;5.82;12.62;21.99;50.28
0;082;1;2;140;1025;1.93;1.93;4.63;7.71;21.18
0;082;1;3;52;707;1.54;1.54;1.54;10.98;92.43
0;082;1;4;19;99;1.16;2.7;2.7;5.4;27
0;082;1;5;212;1907;1.93;3.08;7.01;10.78;20.64
0;082;1;6;82;820;1.93;3.86;5.79;13.11;28.13
0;082;1;7;392;1005;1.24;1.86;1.86;2.44;4.57
0;082;1;8;244;651;0.62;1.39;2.01;2.55;6.25
0;082;1;9;61;466;1.54;3.09;4.62;10.81;22.74
0;082;2;0;174;0;0;0;0;0;0
0;082;2;1;806;22098;2.34;11.14;21.91;38.2;71.92
0;082;2;2;432;3951;1.93;4.63;5.4;11.95;24.65
0;082;2;3;42;192;1.54;1.54;1.54;3.85;14.66
0;082;2;4;69;333;2.58;2.7;2.7;5.4;10.8
0;082;2;5;439;4205;0.69;2.77;6.16;11.78;32.42
0;082;2;6;182;1752;1.54;3.47;6.17;12.32;28.89
0;082;2;7;728;2413;1.55;1.86;2.17;4.03;8.52
0;082;2;8;532;1460;0.62;1.39;2.01;3.7;6.65
0;082;2;9;136;928;1.54;3.08;3.86;7.71;21.21
0;082;3;0;12;0;0;0;0;0;0
0;082;3;1;343;15823;6.16;20.55;36.12;55.17;106.95
0;082;3;2;222;2059;1.93;4.63;7.33;13.1;23.11
0;082;3;3;9;43;1.54;1.54;1.54;9.65;12.32
0;082;3;4;55;588;2.7;2.7;5.39;10.79;43.9
0;082;3;5;252;3948;2.08;3.93;9.24;20.47;46.88
0;082;3;6;81;698;1.54;3.47;5.79;11.96;26.45
0;082;3;7;332;2052;1.86;2.44;4.57;7.47;14.57
0;082;3;8;255;950;0.62;1.39;2.55;4.56;10.18
0;082;3;9;61;675;1.16;3.86;5.4;11.95;33.51
0;082;4;1;30;2824;12.33;46.37;67.67;98.8;286.53
0;082;4;2;24;355;1.93;4.63;9.25;15.23;33.16
0;082;4;3;3;30;7.7;7.7;9.24;13.12;13.12
0;082;4;4;7;54;2.7;2.7;5.4;10.8;21.6
0;082;4;5;24;838;2.08;11.74;34.07;50.15;90.55
0;082;4;6;11;102;1.93;2.44;8.1;15.43;18.89
0;082;4;7;29;346;3.72;5.89;10.54;15.5;31.92
0;082;4;8;25;135;1.39;1.92;4.02;7.81;16.08
0;082;4;9;13;94;2.7;3.86;7.33;8.48;16.58
0;090;1;0;51;0;0;0;0;0;0
0;090;1;1;17;261;0.78;3.44;4.68;11.24;72.48
0;090;1;2;3;37;7.33;7.33;7.33;21.99;21.99
0;090;1;5;11;78;3.08;3.08;3.08;9.16;25.35
0;090;1;6;1;14;13.89;13.89;13.89;13.89;13.89
0;090;1;7;13;45;0.93;1.86;1.86;5.27;9.3
0;090;1;8;15;49;1.39;1.39;2.01;5.1;7.56
0;090;1;9;1;6;6.02;6.02;6.02;6.02;6.02
0;090;2;0;18;0;0;0;0;0;0
0;090;2;1;39;2797;3.48;13.33;37.32;96.73;300.97
0;090;2;2;10;132;4.63;7.33;14.07;18.9;21.19
0;090;2;5;19;219;2.23;3;6.16;21.48;50.37
0;090;2;6;2;17;7.72;7.72;8.68;9.65;9.65
0;090;2;7;37;315;1.24;3.72;6.51;8.68;29.37
0;090;2;8;32;188;2.01;2.01;4.02;6.95;18.24
0;090;2;9;21;188;3.09;6.02;6.17;10.4;17.18
0;090;3;0;3;0;0;0;0;0;0
0;090;3;1;28;3010;7.21;45.36;78.35;137.23;364.51
0;090;3;2;7;80;4.63;4.63;7.33;9.25;37.4
0;090;3;4;4;40;2.7;6.75;12.15;13.5;13.5
0;090;3;5;21;826;6.16;8.09;18.48;46.12;129.12
0;090;3;6;2;15;7.72;7.72;7.72;7.72;7.72
0;090;3;7;26;349;4.34;7.44;11;15.37;39.37
0;090;3;8;24;170;1.39;2.35;5.72;10.7;20.39
0;090;3;9;15;166;3.09;5.4;7.32;15.43;46.12
0;090;4;0;4;0;0;0;0;0;0
0;090;4;1;131;26164;18.76;52.16;119.3;258.63;782.72
0;090;4;2;65;837;4.62;4.63;9.25;16.97;27.78
0;090;4;3;1;2;1.54;1.54;1.54;1.54;1.54
0;090;4;4;16;233;2.7;2.7;8.1;22.95;59.4
0;090;4;5;101;5923;3;14.47;32.19;72.05;213.58
0;090;4;6;21;185;5.79;7.72;7.72;9.65;14.27
0;090;4;7;128;3169;3.72;9.72;17.82;30.01;81.51
0;090;4;8;119;1446;1.39;2.78;7.11;13.43;48.13
0;090;4;9;96;1202;3.08;6.17;10.21;14.45;33.18
0;091;1;0;171;0;0;0;0;0;0
0;091;1;1;71;1391;0.96;4.36;9.72;22.74;65.83
0;091;1;2;5;27;1.93;5.4;5.4;6.55;7.33
0;091;1;3;1;17;17.35;17.35;17.35;17.35;17.35
0;091;1;5;32;251;2.31;3.08;5.73;9.54;23.42
0;091;1;6;5;39;4.24;7.72;8.1;9.65;9.65
0;091;1;7;64;190;0.93;1.7;2.17;3.72;7.36
0;091;1;8;53;143;0.62;1.39;2.01;2.78;7.95
0;091;1;9;30;171;2.31;3.86;5.66;6.56;10.81
0;091;2;0;55;0;0;0;0;0;0
0;091;2;1;98;3513;2.55;8.71;20.51;46.88;115.26
0;091;2;2;6;66;3.08;7.33;10.4;11.56;22.73
0;091;2;4;1;3;2.7;2.7;2.7;2.7;2.7
0;091;2;5;36;560;2.08;4.31;11.62;18.1;59.83
0;091;2;6;6;58;7.72;7.72;7.91;9.65;17.37
0;091;2;7;93;501;1.24;1.86;3.41;6.43;17.98
0;091;2;8;66;267;1.39;2.01;2.78;4.71;12.81
0;091;2;9;45;325;2.31;4.24;5.4;7.72;13.49
0;091;3;0;6;0;0;0;0;0;0
0;091;3;1;32;2028;6.14;18.56;50.77;85.69;179.34
0;091;3;2;4;17;3.08;3.85;4.62;4.63;4.63
0;091;3;4;1;5;4.62;4.62;4.62;4.62;4.62
0;091;3;5;17;363;1.54;4.62;7.62;21.25;140.86
0;091;3;6;4;20;1.93;1.93;4.82;8.03;8.34
0;091;3;7;32;278;1.86;3.56;6.04;10.54;37.44
0;091;3;8;26;149;1.93;2.78;4.02;6.65;17.6
0;091;3;9;15;153;2.31;4.24;9.1;11.95;29.67
0;091;4;1;109;16132;15.05;47.22;97.17;201.75;444.71
0;091;4;2;12;98;1.93;3.28;6.55;9.63;30.6
0;091;4;3;3;7;1.54;1.54;1.54;3.86;3.86
0;091;4;4;11;89;2.7;2.7;5.4;13.5;23.1
0;091;4;5;80;2679;2.77;6.16;19.9;42.38;89.48
0;091;4;6;9;73;1.93;5.79;7.72;9.65;13.89
0;091;4;7;109;1881;2.48;6.12;12.4;21.7;48.28
0;091;4;8;100;952;0.62;4.13;7.1;12.71;23.84
0;091;4;9;81;715;3.08;4.63;7.33;10.8;21.61
0;092;1;0;2267;0;0;0;0;0;0
0;092;1;1;940;10915;1.94;6.06;7.56;13.45;31.09
0;092;1;2;72;417;1.93;4.63;6.55;6.55;9.24
0;092;1;3;32;49;1.54;1.54;1.54;1.54;1.54
0;092;1;4;3;11;2.7;2.7;2.7;5.39;5.39
0;092;1;5;163;909;2.23;3.08;3.08;6.16;12.32
0;092;1;6;69;552;1.93;5.79;9.65;9.65;10.03
0;092;1;7;970;1879;0.62;1.24;1.86;2.17;4.26
0;092;1;8;764;1502;0.77;1.39;1.39;2.01;4.09
0;092;1;9;147;809;3.09;3.86;4.25;6.17;10.41
0;092;2;0;173;0;0;0;0;0;0
0;092;2;1;162;4234;3.05;8.49;13.57;32.74;62.42
0;092;2;2;33;165;1.93;1.93;4.63;6.55;9.64
0;092;2;3;21;172;1.54;1.54;1.54;1.54;37.74
0;092;2;4;3;19;2.7;2.7;5.4;10.79;10.79
0;092;2;5;49;375;2.23;3.08;4.95;8.24;20.17
0;092;2;6;22;170;1.93;5.79;9.65;9.65;10.03
0;092;2;7;161;579;1.24;1.86;2.17;4.26;8.99
0;092;2;8;142;431;0.62;1.39;2.01;3.87;7.55
0;092;2;9;59;356;3.09;3.86;5.4;7.13;11.58
0;092;3;0;7;0;0;0;0;0;0
0;092;3;1;42;1606;3.79;10.7;31.25;49.86;99
0;092;3;2;18;111;1.93;4.63;6.55;6.55;11.18
0;092;3;3;2;3;1.54;1.54;1.54;1.54;1.54
0;092;3;4;4;72;2.7;2.7;4.05;33.5;61.6
0;092;3;5;23;208;2.31;3.08;6.16;11.94;25.33
0;092;3;6;12;113;7.72;9.65;9.65;9.65;9.65
0;092;3;7;42;194;1.24;1.86;3.72;5.89;10.54
0;092;3;8;38;131;0.62;1.39;3.21;4.71;9.11
0;092;3;9;17;106;3.08;3.86;4.82;6.79;17.36
0;092;4;1;5;1859;29.5;92.41;138.94;197.1;1400.68
0;092;4;2;2;21;6.16;6.16;10.41;14.66;14.66
0;092;4;4;1;11;10.8;10.8;10.8;10.8;10.8
0;092;4;5;5;283;1.54;4.54;10.47;36.26;229.96
0;092;4;6;1;6;5.79;5.79;5.79;5.79;5.79
0;092;4;7;5;190;6.74;14.88;20.15;26.58;121.21
0;092;4;8;4;70;6.2;6.42;10.74;28.64;42.45
0;092;4;9;4;57;5.4;7.32;9.24;21.37;33.51
0;093;1;0;4578;0;0;0;0;0;0
0;093;1;1;462;3167;0.39;3.01;4.73;9.07;19.22
0;093;1;2;34;227;1.93;3.08;4.63;4.63;30.8
0;093;1;3;1;39;38.54;38.54;38.54;38.54;38.54
0;093;1;4;6;39;1.16;2.7;7.9;8.1;10.8
0;093;1;5;616;4705;2.62;3.08;6.16;9.74;18.24
0;093;1;6;74;357;0.62;1.93;3.86;7.72;9.65
0;093;1;7;405;821;0.62;1.24;1.86;2.17;4.03
0;093;1;8;317;617;0.62;1.39;1.39;2.01;4.71
0;093;1;9;131;875;1.16;3.09;3.86;7.71;16.6
0;093;2;0;549;0;0;0;0;0;0
0;093;2;1;233;4274;0.78;4.41;8.71;18.4;73.02
0;093;2;2;29;250;1.93;1.93;4.63;11.56;36.96
0;093;2;3;2;32;1.54;1.54;15.79;30.04;30.04
0;093;2;4;11;85;1.16;2.7;6.16;10.8;25.8
0;093;2;5;284;2759;2.31;3.77;6.78;11.55;24.8
0;093;2;6;24;157;1.93;2.89;5.97;7.91;13.89
0;093;2;7;186;646;1.24;1.86;1.86;3.72;11.16
0;093;2;8;152;519;0.77;1.39;2.01;2.93;10.2
0;093;2;9;69;468;1.16;3.09;5.4;8.87;16.6
0;093;3;0;11;0;0;0;0;0;0
0;093;3;1;42;930;1.17;7.46;19.83;31.09;53.52
0;093;3;2;5;66;4.62;4.63;9.26;15.8;31.2
0;093;3;4;6;83;4.62;9.24;9.24;10.8;39.66
0;093;3;5;41;684;3.08;6.93;10.78;21.39;39.64
0;093;3;6;9;33;1.54;1.93;1.93;3.86;10.03
0;093;3;7;33;167;0.62;2.17;4.65;6.28;13.02
0;093;3;8;29;112;0.62;1.39;2.01;3.79;11.89
0;093;3;9;8;74;1.93;3.28;7.52;15.04;20.8
