vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;122;4;B-120;4;12;2;2;2;4;5
0;122;4;B-123;1;5;5;5;5;5;5
0;122;4;B-124p;22;13026;37;230;518;781;1029
0;122;4;B-125o;32;1085;5;14;25;39;111
0;122;4;B-125p;24;12057;74;131;334;691;1593
0;122;4;B-126b;1;12;12;12;12;12;12
0;122;4;B-127;2;4;1;1;2;3;3
0;122;4;B-131;12;241;1;3;6;33;75
0;122;4;B-132;14;1136;1;6;37;164;266
0;122;4;B-134o;34;2851;2;4;34;96;463
0;122;4;B-134p;24;16272;62;93;373;642;1388
0;122;4;B-258;1;18;18;18;18;18;18
0;130;1;B-107b;2;78;24;24;39;54;54
0;130;1;B-108b;1;1032;1032;1032;1032;1032;1032
0;130;1;B-110;1;5;5;5;5;5;5
0;130;1;B-111;1;298;298;298;298;298;298
0;130;1;B-112ap;1;358;358;358;358;358;358
0;130;1;B-112b;1;2023;2023;2023;2023;2023;2023
0;130;1;B-112c;2;1342;503;503;671;839;839
0;130;1;B-116p;2;469;213;213;234;256;256
0;130;1;B-124p;1;174;174;174;174;174;174
0;130;1;B-125p;1;671;671;671;671;671;671
0;130;1;B-131;1;6;6;6;6;6;6
0;130;1;B-134p;2;373;41;41;186;332;332
0;130;2;B-106;3;314;36;36;121;157;157
0;130;2;B-107a;2;25;9;9;13;16;16
0;130;2;B-107b;39;4390;23;49;95;149;279
0;130;2;B-108b;8;3265;96;240;504;540;600
0;130;2;B-109;1;146;146;146;146;146;146
0;130;2;B-111;9;1212;6;47;161;193;274
0;130;2;B-112ap;13;2726;81;113;153;283;482
0;130;2;B-112b;3;437;82;82;82;273;273
0;130;2;B-112c;5;2840;184;252;531;699;1174
0;130;2;B-114;3;1838;85;85;764;990;990
0;130;2;B-116p;14;1499;16;31;64;107;426
0;130;2;B-118;1;5;5;5;5;5;5
0;130;2;B-119a;10;686;11;25;69;112;123
0;130;2;B-121;1;10;10;10;10;10;10
0;130;2;B-125o;7;285;15;17;35;69;90
0;130;2;B-125p;7;2558;121;133;212;597;850
0;130;2;B-131;1;5;5;5;5;5;5
0;130;2;B-134o;7;182;2;4;7;33;96
0;130;2;B-134p;5;1119;21;124;145;228;601
0;130;3;B-106;5;432;44;52;92;108;136
0;130;3;B-107a;1;3;3;3;3;3;3
0;130;3;B-107b;140;14142;6;34;88;155;243
0;130;3;B-108b;45;23880;24;216;456;720;1297
0;130;3;B-109;3;525;84;84;88;354;354
0;130;3;B-110;3;100;2;2;7;91;91
0;130;3;B-111;42;4381;6;36;98;148;238
0;130;3;B-112ap;44;9904;57;130;198;326;511
0;130;3;B-112b;27;20073;109;410;738;957;1697
0;130;3;B-112c;40;25753;232;377;545;825;1237
0;130;3;B-114;25;17464;85;396;650;962;1301
0;130;3;B-115;2;1581;287;287;790;1294;1294
0;130;3;B-116p;73;6924;16;43;83;117;298
0;130;3;B-118;3;17;1;1;5;10;10
0;130;3;B-119a;30;3072;12;33;67;178;282
0;130;3;B-119b;5;796;92;109;109;150;336
0;130;3;B-120;2;74;12;12;37;63;63
0;130;3;B-121;1;4;4;4;4;4;4
0;130;3;B-124p;14;5415;22;37;82;688;1470
0;130;3;B-125bis;1;132;132;132;132;132;132
0;130;3;B-125o;19;731;1;16;21;49;139
0;130;3;B-125p;46;17786;33;182;364;607;819
0;130;3;B-127;2;5;2;2;3;4;4
0;130;3;B-131;3;83;1;1;23;58;58
0;130;3;B-132;7;220;0;3;11;35;148
0;130;3;B-134o;39;1442;2;3;5;17;183
0;130;3;B-134p;28;9258;21;135;269;549;767
0;130;4;B-105;29;997;1;12;32;46;87
0;130;4;B-106;47;6193;6;41;118;170;309
0;130;4;B-107a;54;1387;2;5;15;35;72
0;130;4;B-107b;732;81770;9;45;99;158;262
0;130;4;B-108b;312;187113;48;288;576;840;1369
0;130;4;B-109;28;9426;33;117;264;462;964
0;130;4;B-110;12;224;1;3;7;14;99
0;130;4;B-111;233;23302;6;36;89;143;262
0;130;4;B-112ap;253;57155;28;85;198;306;623
0;130;4;B-112b;186;114751;71;246;547;782;1750
0;130;4;B-112c;361;196216;71;252;447;755;1314
0;130;4;B-113;5;207;17;17;17;52;104
0;130;4;B-114;285;194408;57;283;594;933;1640
0;130;4;B-115;36;13385;21;144;277;626;841
0;130;4;B-116p;630;65122;17;43;73;141;277
0;130;4;B-118;7;40;1;2;5;10;10
0;130;4;B-119a;303;36827;12;45;102;167;312
0;130;4;B-119b;38;6568;6;67;150;245;369
0;130;4;B-120;14;479;2;7;18;63;107
0;130;4;B-121;3;146;10;10;24;112;112
0;130;4;B-122;1;341;341;341;341;341;341
0;130;4;B-123;3;30;5;5;9;16;16
0;130;4;B-124p;216;92839;25;112;248;519;1396
0;130;4;B-125bis;7;1318;33;66;66;395;461
0;130;4;B-125o;155;4595;3;10;21;41;90
0;130;4;B-125p;361;128473;30;152;304;486;911
0;130;4;B-126b;11;54;1;4;5;7;8
0;130;4;B-127;11;29;1;1;2;4;7
0;130;4;B-131;79;2261;1;4;13;30;135
0;130;4;B-132;60;2934;1;12;40;59;171
0;130;4;B-134o;307;14349;2;4;7;56;203
0;130;4;B-134p;342;177239;37;105;249;456;1873
0;130;4;B-259;5;3686;132;527;658;856;1514
0;131;1;B-106;4;349;15;37;98;137;139
0;131;1;B-107a;2;24;6;6;12;18;18
0;131;1;B-107b;1;1;1;1;1;1;1
0;131;1;B-111;1;327;327;327;327;327;327
0;131;1;B-112b;21;20920;304;573;987;1340;1862
0;131;1;B-114;4;2998;283;339;594;1159;1527
0;131;1;B-116p;21;6679;18;76;143;263;682
0;131;1;B-119a;4;69;9;9;16;25;27
0;131;1;B-120;1;12;12;12;12;12;12
0;131;1;B-121;2;22;6;6;11;16;16
0;131;1;B-124p;4;1872;147;278;453;658;819
0;131;1;B-125o;2;34;3;3;17;31;31
0;131;1;B-125p;1;461;461;461;461;461;461
0;131;1;B-131;3;7;2;2;2;3;3
0;131;1;B-132;1;23;23;23;23;23;23
0;131;1;B-134o;1;71;71;71;71;71;71
0;131;2;B-106;26;2380;9;25;70;139;213
0;131;2;B-107b;18;704;2;4;23;87;116
0;131;2;B-108b;4;2815;336;384;612;1023;1255
0;131;2;B-109;2;438;175;175;219;263;263
0;131;2;B-110;2;12;5;5;6;7;7
0;131;2;B-111;8;477;3;22;61;86;137
0;131;2;B-112ap;1;57;57;57;57;57;57
0;131;2;B-112b;73;69479;111;410;656;1477;2515
0;131;2;B-112c;1;783;783;783;783;783;783
0;131;2;B-114;30;40582;226;452;1258;2319;3054
0;131;2;B-115;2;1075;350;350;538;725;725
0;131;2;B-116p;97;16444;23;47;123;255;469
0;131;2;B-118;1;17;17;17;17;17;17
0;131;2;B-119a;14;312;4;12;21;27;62
0;131;2;B-119b;2;60;5;5;30;55;55
0;131;2;B-121;18;813;10;16;25;61;154
0;131;2;B-124p;5;1886;220;255;310;514;586
0;131;2;B-125o;4;117;3;15;27;43;59
0;131;2;B-125p;4;932;91;137;239;330;364
0;131;2;B-127;1;2;2;2;2;2;2
0;131;2;B-131;7;227;1;2;3;79;96
0;131;2;B-134o;20;928;3;8;26;62;164
0;131;2;B-134p;6;118;6;6;9;25;62
0;131;2;B-259;1;1975;1975;1975;1975;1975;1975
0;131;3;B-105;1;6;6;6;6;6;6
0;131;3;B-106;60;6735;6;17;45;149;450
0;131;3;B-107a;2;29;11;11;14;18;18
0;131;3;B-107b;22;1056;2;4;10;86;144
0;131;3;B-108b;47;38474;72;384;721;1249;1729
0;131;3;B-109;5;3561;498;584;764;781;935
0;131;3;B-110;3;135;3;3;5;127;127
0;131;3;B-111;13;2038;21;50;66;143;780
0;131;3;B-112ap;4;477;13;21;118;218;227
0;131;3;B-112b;121;104348;166;383;622;1122;2358
0;131;3;B-112c;8;4475;28;85;447;1021;1342
0;131;3;B-114;76;97085;63;452;962;2220;2913
0;131;3;B-115;14;8636;41;311;533;1046;1210
0;131;3;B-116o;1;5;5;5;5;5;5
0;131;3;B-116p;228;50201;18;51;136;259;591
0;131;3;B-118;3;20;5;5;8;8;8
0;131;3;B-119a;39;1167;10;18;23;35;90
0;131;3;B-119b;7;820;3;9;168;201;226
0;131;3;B-121;56;4813;4;16;41;103;400
0;131;3;B-122;1;81;81;81;81;81;81
0;131;3;B-124p;12;6798;12;274;499;848;1166
0;131;3;B-125o;12;465;4;17;27;43;111
0;131;3;B-125p;15;6782;30;37;443;730;1394
0;131;3;B-131;24;311;0;1;3;10;50
0;131;3;B-132;3;266;27;27;92;148;148
0;131;3;B-134o;64;4013;4;20;38;59;276
0;131;3;B-134p;5;101;12;12;12;21;43
0;131;3;B-259;2;922;395;395;461;527;527
0;131;4;B-106;21;4050;12;34;92;316;488
0;131;4;B-107a;1;21;21;21;21;21;21
0;131;4;B-107b;10;398;2;7;18;99;104
0;131;4;B-108b;20;18110;216;504;876;1317;1729
0;131;4;B-109;3;718;58;58;104;555;555
0;131;4;B-110;3;74;3;3;7;63;63
0;131;4;B-111;5;495;48;69;72;92;215
0;131;4;B-112ap;1;61;61;61;61;61;61
0;131;4;B-112b;40;57874;260;793;1245;1941;3431
0;131;4;B-112c;1;1454;1454;1454;1454;1454;1454
0;131;4;B-114;26;45088;198;792;1584;2206;3620
0;131;4;B-115;7;3212;144;166;451;697;923
0;131;4;B-116p;69;18415;24;150;213;287;765
0;131;4;B-117;1;20;20;20;20;20;20
0;131;4;B-118;4;29;5;6;7;9;9
0;131;4;B-119a;9;240;6;12;22;35;70
0;131;4;B-119b;6;731;13;16;55;239;352
0;131;4;B-121;41;5724;6;28;69;200;523
0;131;4;B-122;1;99;99;99;99;99;99
0;131;4;B-124p;17;9976;12;149;446;882;2058
0;131;4;B-125o;12;447;3;12;26;36;201
0;131;4;B-125p;13;10525;199;443;664;911;2331
0;131;4;B-131;12;165;0;2;3;23;54
0;131;4;B-132;4;206;2;24;58;79;89
0;131;4;B-134o;17;1518;5;30;59;87;404
0;131;4;B-134p;6;1156;37;41;155;311;456
0;131;4;B-259;3;6582;1053;1053;2633;2896;2896
0;132;1;B-110;1;8;8;8;8;8;8
0;132;1;B-111;1;113;113;113;113;113;113
0;132;2;B-107b;1;16;16;16;16;16;16
0;132;2;B-117;1;22;22;22;22;22;22
0;132;2;B-119a;1;11;11;11;11;11;11
0;132;2;B-134o;1;7;7;7;7;7;7
0;132;3;B-107a;1;9;9;9;9;9;9
0;132;3;B-107b;3;73;4;4;15;54;54
0;132;3;B-111;1;3;3;3;3;3;3
0;132;3;B-112ap;1;67;67;67;67;67;67
0;132;3;B-134o;2;7;4;4;4;4;4
0;132;4;B-107b;1;24;24;24;24;24;24
0;132;4;B-112ap;1;115;115;115;115;115;115
0;132;4;B-119a;1;2;2;2;2;2;2
0;133;1;B-105;2;20;7;7;10;14;14
0;133;1;B-106;3;85;13;13;31;41;41
0;133;1;B-107a;6;61;1;4;6;16;27
0;133;1;B-107b;110;8569;5;18;70;120;189
0;133;1;B-108b;12;5570;48;132;396;744;1032
0;133;1;B-109;1;33;33;33;33;33;33
0;133;1;B-110;2;19;7;7;9;12;12
0;133;1;B-111;20;1470;14;27;50;95;243
0;133;1;B-112ap;25;4624;28;57;86;257;567
0;133;1;B-112b;1;55;55;55;55;55;55
0;133;1;B-112c;4;1090;56;84;252;461;531
0;133;1;B-113;1;35;35;35;35;35;35
0;133;1;B-114;1;16;16;16;16;16;16
0;133;1;B-116p;9;563;4;16;21;101;213
0;133;1;B-118;2;11;1;1;6;10;10
0;133;1;B-119a;7;273;7;11;18;73;104
0;133;1;B-119b;2;3;1;1;1;2;2
0;133;1;B-120;1;18;18;18;18;18;18
0;133;1;B-123;1;9;9;9;9;9;9
0;133;1;B-124p;2;570;149;149;285;422;422
0;133;1;B-125bis;1;165;165;165;165;165;165
0;133;1;B-125o;22;441;4;9;15;26;56
0;133;1;B-125p;10;2371;61;133;220;372;431
0;133;1;B-126b;4;21;1;3;6;8;8
0;133;1;B-127;5;16;0;2;3;3;8
0;133;1;B-131;5;10;1;1;1;2;5
0;133;1;B-132;3;154;2;2;23;128;128
0;133;1;B-134o;11;145;2;2;4;15;77
0;133;1;B-134p;2;187;62;62;93;124;124
0;133;1;B-259;1;790;790;790;790;790;790
0;133;2;B-106;4;45;5;5;9;18;22
0;133;2;B-107a;11;113;1;2;4;7;55
0;133;2;B-107b;216;16227;5;19;61;109;207
0;133;2;B-108b;22;11306;24;264;444;601;1032
0;133;2;B-109;1;88;88;88;88;88;88
0;133;2;B-110;1;6;6;6;6;6;6
0;133;2;B-111;64;5528;6;26;71;129;209
0;133;2;B-112ap;48;9465;20;85;189;269;425
0;133;2;B-112b;8;4375;109;219;547;779;1176
0;133;2;B-112c;10;5368;28;56;196;951;2265
0;133;2;B-114;10;6077;113;368;592;848;1159
0;133;2;B-115;1;21;21;21;21;21;21
0;133;2;B-116p;35;2193;9;21;43;107;171
0;133;2;B-117;2;13;3;3;7;10;10
0;133;2;B-118;3;21;5;5;7;9;9
0;133;2;B-119a;35;1381;2;9;26;60;131
0;133;2;B-121;1;13;13;13;13;13;13
0;133;2;B-124p;3;1736;223;223;484;1029;1029
0;133;2;B-125bis;2;297;66;66;148;231;231
0;133;2;B-125o;46;1216;3;10;21;38;69
0;133;2;B-125p;25;6813;33;100;182;364;590
0;133;2;B-126b;4;28;1;4;7;10;13
0;133;2;B-127;2;4;1;1;2;3;3
0;133;2;B-131;3;20;0;0;1;19;19
0;133;2;B-132;9;303;0;2;8;48;117
0;133;2;B-134o;34;686;1;4;5;29;125
0;133;2;B-134p;6;2715;21;124;197;974;1202
0;133;3;B-105;5;251;5;19;31;90;106
0;133;3;B-106;12;1179;10;31;72;160;249
0;133;3;B-107a;23;203;1;3;6;10;19
0;133;3;B-107b;583;52520;6;27;76;135;219
0;133;3;B-108b;98;51568;48;144;504;744;1369
0;133;3;B-109;5;1827;58;234;292;468;776
0;133;3;B-110;7;153;7;7;10;46;48
0;133;3;B-111;171;13893;6;25;71;123;196
0;133;3;B-112ap;152;32971;28;113;186;285;464
0;133;3;B-112b;52;31298;82;246;560;834;1422
0;133;3;B-112c;69;39777;28;196;475;839;1370
0;133;3;B-114;38;24930;28;170;438;962;1866
0;133;3;B-115;7;2579;82;144;208;718;820
0;133;3;B-116p;179;17574;10;32;70;122;299
0;133;3;B-117;1;28;28;28;28;28;28
0;133;3;B-118;10;44;1;1;3;6;14
0;133;3;B-119a;128;7966;5;15;33;86;221
0;133;3;B-119b;9;895;9;26;126;151;210
0;133;3;B-120;7;106;2;2;18;23;34
0;133;3;B-121;3;417;44;44;75;299;299
0;133;3;B-123;4;19;5;5;5;5;5
0;133;3;B-124p;30;9066;22;50;175;391;1029
0;133;3;B-125bis;7;1483;99;132;165;330;395
0;133;3;B-125o;156;4091;3;10;17;35;69
0;133;3;B-125p;94;24807;30;66;201;334;763
0;133;3;B-126b;15;92;2;3;5;9;19
0;133;3;B-127;13;23;0;1;1;2;6
0;133;3;B-131;33;488;0;1;2;3;46
0;133;3;B-132;13;817;1;6;18;47;267
0;133;3;B-134o;137;5572;2;4;10;41;145
0;133;3;B-134p;35;6361;21;62;145;267;456
0;133;4;B-105;4;216;17;25;34;83;132
0;133;4;B-106;17;886;7;20;36;52;252
0;133;4;B-107a;20;495;2;8;19;29;86
0;133;4;B-107b;298;27430;5;32;73;131;253
0;133;4;B-108b;102;57144;72;216;420;792;1513
0;133;4;B-109;4;2723;105;346;761;1016;1096
0;133;4;B-110;8;140;3;4;6;11;94
0;133;4;B-111;95;8604;6;33;80;136;226
0;133;4;B-112ap;96;17875;28;62;142;267;567
0;133;4;B-112b;51;27445;55;164;437;793;1285
0;133;4;B-112c;62;29987;28;196;418;727;1202
0;133;4;B-114;68;44786;85;317;566;954;1555
0;133;4;B-115;8;1949;21;72;256;369;533
0;133;4;B-116p;169;15873;12;28;64;128;302
0;133;4;B-118;6;43;0;4;6;11;16
0;133;4;B-119a;76;6910;8;22;46;130;312
0;133;4;B-119b;10;1285;17;25;130;181;293
0;133;4;B-120;2;20;6;6;10;14;14
0;133;4;B-121;1;47;47;47;47;47;47
0;133;4;B-123;3;33;5;5;5;23;23
0;133;4;B-124p;56;26301;25;105;354;588;1969
0;133;4;B-125bis;3;461;99;99;165;198;198
0;133;4;B-125o;77;2110;3;9;18;35;97
0;133;4;B-125p;76;17882;30;91;182;286;763
0;133;4;B-126b;6;57;4;6;8;10;21
0;133;4;B-127;12;21;0;0;1;3;5
0;133;4;B-131;20;300;2;3;8;22;52
0;133;4;B-132;21;1355;1;11;43;74;120
0;133;4;B-134o;106;3958;2;4;13;50;140
0;133;4;B-134p;71;21134;21;124;186;352;932
0;133;4;B-259;1;1053;1053;1053;1053;1053;1053
0;134;1;B-106;1;101;101;101;101;101;101
0;134;1;B-107b;80;5433;3;9;61;99;182
0;134;1;B-108b;2;1201;288;288;600;912;912
0;134;1;B-110;2;14;7;7;7;7;7
0;134;1;B-111;14;769;10;17;33;60;170
0;134;1;B-112ap;8;1301;28;86;154;227;340
0;134;1;B-112b;1;82;82;82;82;82;82
0;134;1;B-112c;2;979;336;336;489;643;643
0;134;1;B-114;2;1499;283;283;749;1216;1216
0;134;1;B-116p;5;310;12;16;21;107;154
0;134;1;B-118;1;6;6;6;6;6;6
0;134;1;B-119a;12;270;4;7;12;32;91
0;134;1;B-120;1;31;31;31;31;31;31
0;134;1;B-125o;13;487;3;17;38;52;82
0;134;1;B-125p;11;2436;30;33;121;395;701
0;134;1;B-126b;4;15;2;3;4;5;6
0;134;1;B-127;2;2;1;1;1;1;1
0;134;1;B-131;2;2;1;1;1;1;1
0;134;1;B-134o;4;264;7;14;35;118;186
0;134;1;B-134p;2;1020;21;21;510;1000;1000
0;134;2;B-106;8;276;5;7;12;52;130
0;134;2;B-107a;11;138;1;2;4;7;94
0;134;2;B-107b;311;23815;5;23;67;112;193
0;134;2;B-108b;19;9076;24;144;432;672;1345
0;134;2;B-109;2;413;117;117;206;296;296
0;134;2;B-110;4;55;7;10;14;17;20
0;134;2;B-111;69;4213;6;18;32;93;186
0;134;2;B-112ap;41;7296;28;86;156;283;370
0;134;2;B-112b;7;2377;82;191;409;410;519
0;134;2;B-112c;13;5861;127;280;475;587;839
0;134;2;B-114;1;848;848;848;848;848;848
0;134;2;B-116p;24;2265;21;45;85;139;192
0;134;2;B-118;6;30;1;4;5;7;8
0;134;2;B-119a;43;1453;3;7;20;27;44
0;134;2;B-119b;7;765;3;5;18;231;374
0;134;2;B-120;3;31;3;3;11;17;17
0;134;2;B-121;1;29;29;29;29;29;29
0;134;2;B-123;7;51;5;5;5;5;23
0;134;2;B-124p;2;273;25;25;136;248;248
0;134;2;B-125bis;1;297;297;297;297;297;297
0;134;2;B-125o;88;2362;3;11;17;35;76
0;134;2;B-125p;36;9379;30;95;166;356;819
0;134;2;B-126b;11;73;1;1;4;8;31
0;134;2;B-127;10;15;0;1;1;1;5
0;134;2;B-131;6;5;0;1;1;1;1
0;134;2;B-132;6;116;2;11;16;18;53
0;134;2;B-134o;42;1237;2;4;11;41;101
0;134;2;B-134p;8;653;21;26;73;94;248
0;134;3;B-106;10;1052;3;65;75;142;284
0;134;3;B-107a;17;190;3;4;10;16;34
0;134;3;B-107b;407;37071;6;24;77;131;230
0;134;3;B-108b;51;30662;73;384;528;768;1249
0;134;3;B-109;4;980;58;119;236;371;450
0;134;3;B-110;7;172;3;5;7;65;75
0;134;3;B-111;116;8636;7;23;63;113;192
0;134;3;B-112ap;68;15255;29;85;221;335;425
0;134;3;B-112b;8;4703;137;287;383;944;1340
0;134;3;B-112c;31;15191;56;212;419;699;1007
0;134;3;B-114;12;7541;57;170;339;976;2199
0;134;3;B-115;1;390;390;390;390;390;390
0;134;3;B-116p;68;6514;8;26;64;124;298
0;134;3;B-117;4;60;3;5;8;25;42
0;134;3;B-118;6;61;2;5;11;12;20
0;134;3;B-119a;55;2720;8;18;29;56;171
0;134;3;B-119b;9;857;8;23;49;101;377
0;134;3;B-120;3;158;13;13;24;122;122
0;134;3;B-123;8;47;5;5;5;7;9
0;134;3;B-124p;10;4350;45;134;209;496;1323
0;134;3;B-125bis;1;99;99;99;99;99;99
0;134;3;B-125o;174;4146;3;8;17;31;69
0;134;3;B-125p;78;21252;30;91;199;364;728
0;134;3;B-126b;24;151;2;3;6;9;15
0;134;3;B-127;24;38;0;1;1;2;4
0;134;3;B-131;16;120;1;1;2;3;64
0;134;3;B-132;19;668;0;3;9;59;164
0;134;3;B-134o;82;3242;2;4;20;61;130
0;134;3;B-134p;13;1724;21;41;83;145;435
0;134;4;B-106;8;516;11;28;50;107;136
0;134;4;B-107a;9;828;1;4;14;60;459
0;134;4;B-107b;182;17780;7;36;76;140;239
0;134;4;B-108b;34;19604;24;168;480;912;1345
0;134;4;B-109;5;1602;21;146;377;409;648
0;134;4;B-110;3;70;5;5;10;55;55
0;134;4;B-111;50;4191;6;17;53;130;220
0;134;4;B-112ap;39;8755;28;99;199;287;583
0;134;4;B-112b;19;10179;27;164;629;738;1258
0;134;4;B-112c;36;19830;57;155;461;836;1426
0;134;4;B-114;18;13999;57;566;707;990;2376
0;134;4;B-115;4;1364;154;221;308;461;595
0;134;4;B-116p;57;3885;8;21;64;95;158
0;134;4;B-118;4;16;2;2;3;6;9
0;134;4;B-119a;25;1113;4;11;27;57;115
0;134;4;B-119b;3;1061;310;310;365;386;386
0;134;4;B-120;1;2;2;2;2;2;2
0;134;4;B-123;1;5;5;5;5;5;5
0;134;4;B-124p;23;10984;25;220;376;657;1240
0;134;4;B-125bis;1;330;330;330;330;330;330
0;134;4;B-125o;69;2001;3;12;23;36;79
0;134;4;B-125p;51;14879;33;66;232;425;797
0;134;4;B-126b;9;50;1;3;6;7;10
0;134;4;B-127;10;20;1;1;2;2;4
0;134;4;B-131;11;35;0;1;3;4;7
0;134;4;B-132;12;357;2;3;23;53;82
0;134;4;B-134o;41;1610;2;4;7;56;165
0;134;4;B-134p;19;31607;21;83;187;373;20478
0;135;1;B-107a;3;11;4;4;4;4;4
0;135;1;B-107b;18;660;1;12;18;55;135
0;135;1;B-108b;1;72;72;72;72;72;72
0;135;1;B-110;2;22;2;2;11;21;21
0;135;1;B-112b;1;27;27;27;27;27;27
0;135;1;B-119a;2;67;25;25;33;42;42
0;135;1;B-123;1;5;5;5;5;5;5
0;135;1;B-125o;2;35;17;17;17;17;17
0;135;1;B-126b;1;3;3;3;3;3;3
0;135;1;B-127;2;2;0;0;1;2;2
0;135;1;B-132;1;11;11;11;11;11;11
0;135;1;B-134o;1;2;2;2;2;2;2
0;135;2;B-107a;2;11;4;4;6;7;7
0;135;2;B-107b;76;4906;3;17;63;95;155
0;135;2;B-108b;1;96;96;96;96;96;96
0;135;2;B-110;3;37;5;5;7;25;25
0;135;2;B-111;13;1420;6;54;107;154;273
0;135;2;B-116p;2;110;47;47;55;63;63
0;135;2;B-119a;5;96;11;16;18;19;31
0;135;2;B-119b;1;50;50;50;50;50;50
0;135;2;B-120;1;2;2;2;2;2;2
0;135;2;B-123;2;9;5;5;5;5;5
0;135;2;B-125o;10;177;3;7;15;22;43
0;135;2;B-125p;3;1158;129;129;199;830;830
0;135;2;B-126b;3;18;0;0;5;12;12
0;135;2;B-127;2;4;2;2;2;2;2
0;135;2;B-131;1;3;3;3;3;3;3
0;135;2;B-134o;2;56;4;4;28;53;53
0;135;3;B-106;1;92;92;92;92;92;92
0;135;3;B-107a;5;74;2;7;14;21;28
0;135;3;B-107b;98;7983;1;20;80;135;182
0;135;3;B-108b;9;6051;216;312;624;792;1393
0;135;3;B-109;1;584;584;584;584;584;584
0;135;3;B-110;7;243;3;7;11;82;106
0;135;3;B-111;27;1595;8;18;31;80;234
0;135;3;B-112ap;11;3305;28;57;285;368;935
0;135;3;B-112b;3;1039;27;27;328;684;684
0;135;3;B-112c;2;1985;587;587;993;1398;1398
0;135;3;B-114;1;396;396;396;396;396;396
0;135;3;B-116p;16;1491;16;64;83;107;314
0;135;3;B-118;2;9;1;1;4;8;8
0;135;3;B-119a;5;328;7;37;66;74;145
0;135;3;B-119b;2;28;8;8;14;20;20
0;135;3;B-123;2;14;5;5;7;9;9
0;135;3;B-124p;2;1716;99;99;858;1617;1617
0;135;3;B-125o;34;714;3;9;17;23;56
0;135;3;B-125p;8;2292;92;110;183;503;607
0;135;3;B-126b;3;17;1;1;5;11;11
0;135;3;B-127;3;6;1;1;2;2;2
0;135;3;B-131;2;2;1;1;1;1;1
0;135;3;B-132;2;111;2;2;56;109;109
0;135;3;B-134o;9;163;3;4;7;11;67
0;135;4;B-107a;3;74;4;4;15;55;55
0;135;4;B-107b;35;3207;5;37;67;133;211
0;135;4;B-108b;6;4322;240;360;636;1128;1321
0;135;4;B-110;4;111;6;8;12;47;81
0;135;4;B-111;9;1033;6;65;125;161;237
0;135;4;B-112ap;10;2549;43;113;200;340;681
0;135;4;B-112b;7;3096;27;97;328;656;1148
0;135;4;B-112c;6;3851;140;363;645;939;1118
0;135;4;B-114;4;3054;198;339;778;1188;1301
0;135;4;B-116p;11;873;8;21;55;107;234
0;135;4;B-119a;3;103;11;11;18;74;74
0;135;4;B-123;1;5;5;5;5;5;5
0;135;4;B-124p;3;1421;24;24;74;1323;1323
0;135;4;B-125o;12;294;3;13;26;35;46
0;135;4;B-125p;6;2360;66;100;334;730;797
0;135;4;B-126b;3;24;1;1;6;17;17
0;135;4;B-127;1;4;4;4;4;4;4
0;135;4;B-131;3;24;3;3;4;17;17
0;135;4;B-132;3;103;2;2;8;93;93
0;135;4;B-134o;9;570;3;7;26;102;191
0;135;4;B-134p;4;974;21;114;238;373;477
0;136;1;B-107a;8;46;1;2;4;8;16
0;136;1;B-107b;48;3524;4;14;42;95;180
0;136;1;B-108b;6;3458;120;240;528;840;1201
0;136;1;B-110;4;27;7;7;7;7;7
0;136;1;B-111;12;725;1;12;50;102;159
0;136;1;B-112ap;3;623;57;57;170;397;397
0;136;1;B-112b;5;2204;27;137;317;355;1367
0;136;1;B-112c;1;1482;1482;1482;1482;1482;1482
0;136;1;B-114;2;452;28;28;226;424;424
0;136;1;B-115;2;566;135;135;283;431;431
0;136;1;B-116p;4;853;128;149;202;277;320
0;136;1;B-119a;6;140;4;7;12;32;73
0;136;1;B-119b;1;143;143;143;143;143;143
0;136;1;B-120;1;8;8;8;8;8;8
0;136;1;B-123;2;9;5;5;5;5;5
0;136;1;B-124p;1;882;882;882;882;882;882
0;136;1;B-125o;18;287;2;5;9;16;83
0;136;1;B-125p;6;2200;61;199;232;645;830
0;136;1;B-126b;1;4;4;4;4;4;4
0;136;1;B-127;2;1;1;1;1;1;1
0;136;1;B-131;3;13;1;1;2;10;10
0;136;1;B-132;3;75;2;2;3;70;70
0;136;1;B-134o;20;354;2;2;6;15;102
0;136;1;B-134p;4;1699;62;104;373;746;891
0;136;2;B-105;2;28;1;1;14;27;27
0;136;2;B-106;9;187;2;6;12;18;107
0;136;2;B-107a;18;118;1;2;5;8;19
0;136;2;B-107b;482;37618;4;15;65;122;206
0;136;2;B-108b;43;21970;72;192;480;673;1080
0;136;2;B-110;34;297;3;5;6;7;21
0;136;2;B-111;103;6972;2;13;53;111;190
0;136;2;B-112ap;89;17881;28;100;192;283;397
0;136;2;B-112b;23;13770;69;191;547;1066;1203
0;136;2;B-112c;47;21638;28;280;419;615;895
0;136;2;B-113;1;345;345;345;345;345;345
0;136;2;B-114;15;9738;85;198;396;1159;1866
0;136;2;B-115;1;332;332;332;332;332;332
0;136;2;B-116p;68;7090;21;43;64;128;341
0;136;2;B-117;2;29;11;11;14;18;18
0;136;2;B-118;8;22;1;1;3;4;5
0;136;2;B-119a;41;1262;6;12;18;38;83
0;136;2;B-119b;14;1098;2;15;38;138;248
