vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;171;2;4;289;1119;2.45;2.45;2.45;4.9;9.8
0;171;2;5;785;5434;0.49;2.1;3.78;7.63;22.75
0;171;2;6;289;1607;1.75;2.31;5.25;8.05;12.81
0;171;2;7;2596;9941;1.12;1.68;2.8;5.04;10.08
0;171;2;8;2658;8810;0.56;1.26;1.82;4.34;9.24
0;171;2;9;450;2111;1.05;2.8;3.5;5.6;10.32
0;171;3;0;18;0;0;0;0;0;0
0;171;3;1;1166;60661;7.97;22.44;40.76;67.29;135.73
0;171;3;2;820;4851;1.75;3.5;4.2;6.65;14.52
0;171;3;3;21;206;1.4;1.4;4.9;8.4;23.1
0;171;3;4;260;1333;2.45;2.45;2.45;4.9;14
0;171;3;5;631;7069;1.4;3.08;5.81;14.63;34.51
0;171;3;6;150;1004;1.75;2.8;5.25;8.75;16.8
0;171;3;7;1126;8314;1.68;3.36;5.6;10.08;18.76
0;171;3;8;1121;6244;0.56;1.82;4.06;7;15.68
0;171;3;9;271;2129;1.68;2.8;5.25;8.75;25.9
0;171;4;1;255;42306;22.74;63.57;105.32;169;447.99
0;171;4;2;201;1628;1.75;4.2;4.9;10.15;23.1
0;171;4;3;16;443;1.4;3.5;11.2;18.9;130.2
0;171;4;4;109;1120;2.45;2.45;4.9;12.25;34.3
0;171;4;5;222;7162;2.03;8.47;21.28;39.97;93.66
0;171;4;6;59;538;1.75;4.55;7;12.6;26.25
0;171;4;7;250;4813;3.64;8.68;14.56;22.26;48.72
0;171;4;8;251;3553;1.26;4.76;8.82;15.96;40.74
0;171;4;9;109;1269;2.45;4.9;7;12.25;37.1
0;172;1;0;2;0;0;0;0;0;0
0;172;1;1;40;1291;3.6;12.44;19.96;48.56;90.91
0;172;1;2;5;19;1.75;4.2;4.2;4.2;4.2
0;172;1;3;1;1;1.4;1.4;1.4;1.4;1.4
0;172;1;4;4;82;4.9;5.95;17.5;35;42
0;172;1;5;36;887;1.75;8.92;12.39;35.17;88.06
0;172;1;6;7;62;7;7;8.75;9.66;12.6
0;172;1;7;39;225;1.12;2.8;4.2;6.16;21.28
0;172;1;8;36;163;0.56;1.82;3.08;4.69;20.79
0;172;1;9;20;113;2.45;2.8;4.02;7;14.7
0;172;2;0;4;0;0;0;0;0;0
0;172;2;1;207;10845;5.63;15.77;33.05;62.87;185.97
0;172;2;2;53;430;1.75;4.2;6.65;10.15;19.25
0;172;2;3;5;36;1.4;1.4;8.4;8.4;16.8
0;172;2;4;48;484;2.45;2.45;3.32;7.35;50.4
0;172;2;5;149;3795;2.8;6.3;13.93;32.76;87.57
0;172;2;6;25;183;1.75;3.5;7;10.5;12.6
0;172;2;7;204;1743;1.68;3.36;5.6;11.06;20.93
0;172;2;8;200;1223;0.91;1.82;3.64;6.3;20.02
0;172;2;9;115;885;2.1;3.15;5.6;9.8;20.3
0;172;3;1;389;43056;9.64;33.07;64.41;144.35;401.13
0;172;3;2;177;1465;1.75;4.2;5.95;9.8;26.25
0;172;3;3;11;129;1.4;4.2;8.4;21;38.15
0;172;3;4;127;2072;2.45;2.45;9.1;17.15;58.8
0;172;3;5;362;14724;3.43;12.81;26.32;52.92;121.17
0;172;3;6;74;501;1.75;3.5;5.25;8.75;15.75
0;172;3;7;386;6474;2.45;6.72;12.28;22.68;45.57
0;172;3;8;378;4564;1.26;3.08;6.37;13.16;43.12
0;172;3;9;301;3045;2.8;4.2;7.7;13.3;26.6
0;172;4;1;225;58577;34.66;85.69;153.95;298.3;743.97
0;172;4;2;137;1510;1.75;4.2;6.65;12.6;35.35
0;172;4;3;8;75;1.4;4.9;8.4;12.6;21.35
0;172;4;4;113;2042;2.45;4.9;9.8;21.7;70
0;172;4;5;214;17766;6.23;30.8;60.55;105.84;234.99
0;172;4;6;61;427;1.75;3.5;5.25;9.31;19.25
0;172;4;7;222;6832;5.6;13.16;25.06;40.11;70.28
0;172;4;8;222;4918;2.38;6.3;14.17;28.28;56.42
0;172;4;9;202;2981;2.8;5.6;10.5;16.66;42
0;173;1;0;1272;0;0;0;0;0;0
0;173;1;1;3775;48926;1.68;4.44;9.06;15.8;37.54
0;173;1;2;286;1250;1.75;1.75;4.2;4.2;9.45
0;173;1;3;13;69;1.4;1.4;4.2;8.4;12.6
0;173;1;4;86;412;2.45;2.45;2.45;4.9;16.8
0;173;1;5;940;5682;0.63;2.03;3.36;6.89;18.83
0;173;1;6;263;1539;1.75;3.5;5.25;8.75;12.6
0;173;1;7;3566;9742;1.12;1.68;1.96;3.36;6.72
0;173;1;8;3386;12098;0.56;1.26;1.82;3.64;12.04
0;173;1;9;1569;7699;1.4;2.8;4.02;5.6;10.5
0;173;2;0;872;0;0;0;0;0;0
0;173;2;1;5736;124766;2.31;6.31;13.14;25.99;72.65
0;173;2;2;747;3871;1.75;1.75;4.2;6.3;12.95
0;173;2;3;42;322;1.4;1.4;4.2;8.4;25.2
0;173;2;4;272;2045;2.45;2.45;4.2;7.35;29.4
0;173;2;5;2126;18097;1.4;2.73;4.9;10.15;25.55
0;173;2;6;542;3007;1.75;3.5;5.25;7;12.6
0;173;2;7;5484;22106;1.12;1.68;2.8;4.97;11.2
0;173;2;8;5295;24740;0.56;1.82;2.52;5.32;14.63
0;173;2;9;2852;15605;1.61;2.8;4.72;6.47;11.9
0;173;3;0;63;0;0;0;0;0;0
0;173;3;1;2948;168603;4.65;15.71;35.18;70.58;184.04
0;173;3;2;868;6380;1.75;4.2;4.2;8.4;21.7
0;173;3;3;55;719;1.4;4.2;8.4;9.8;46.2
0;173;3;4;440;4318;2.45;2.45;4.9;9.8;34.65
0;173;3;5;1963;36191;1.89;4.27;9.8;21.77;67.13
0;173;3;6;427;2745;1.75;3.5;5.25;8.75;14
0;173;3;7;2867;24980;1.4;3.36;6.16;11.06;24.36
0;173;3;8;2840;22653;1.26;2.38;4.9;9.38;25.44
0;173;3;9;1819;13410;1.92;3.5;5.6;9.27;18.9
0;173;4;0;3;0;0;0;0;0;0
0;173;4;1;700;181666;26.62;78.37;148.26;282.71;772.79
0;173;4;2;377;3204;1.75;4.2;5.95;9.8;26.6
0;173;4;3;20;485;1.4;1.4;2.27;14.7;163.8
0;173;4;4;297;4369;2.45;4.9;7.35;17.15;56.35
0;173;4;5;633;33982;4.48;15.68;35.63;64.96;173.18
0;173;4;6;162;1596;1.75;3.5;7;12.6;24.5
0;173;4;7;685;17999;3.92;11.69;19.32;32.2;68.6
0;173;4;8;692;14604;1.82;6.72;14;24.46;64.4
0;173;4;9;572;7823;2.8;5.6;9.45;16.09;36.4
0;174;1;0;33;0;0;0;0;0;0
0;174;1;1;1302;47820;7.63;16.37;31.47;49.25;87.79
0;174;1;2;539;2424;1.75;1.75;4.2;4.9;9.8
0;174;1;3;9;61;1.4;1.4;4.2;8.4;23.1
0;174;1;4;10;43;2.45;2.45;3.67;5.6;9.8
0;174;1;5;206;1272;0.98;2.1;3.64;6.44;19.39
0;174;1;6;116;685;1.75;2.59;5.25;7;12.81
0;174;1;7;1152;4531;1.12;1.68;3.36;5.32;10.08
0;174;1;8;999;4487;0.56;1.82;3.92;5.88;10.92
0;174;1;9;106;402;1.05;2.8;2.8;4.9;7.7
0;174;2;0;30;0;0;0;0;0;0
0;174;2;1;2337;125312;11.06;29.45;45.84;70.3;117.92
0;174;2;2;1302;6483;1.75;1.75;4.2;5.95;11.55
0;174;2;3;28;66;1.4;1.4;1.4;1.4;4.2
0;174;2;4;59;276;2.45;2.45;2.45;4.9;16.1
0;174;2;5;701;5545;1.26;2.45;5.53;8.4;25.34
0;174;2;6;301;2234;1.75;5.25;6.37;9.31;14.7
0;174;2;7;2179;12334;1.12;2.8;5.04;7.56;12.6
0;174;2;8;2026;11288;1.12;2.52;4.62;7.42;13.09
0;174;2;9;326;1831;1.75;2.8;3.85;6.3;11.9
0;174;3;0;7;0;0;0;0;0;0
0;174;3;1;633;54007;21.8;45.65;70.92;106.98;190.29
0;174;3;2;420;2505;1.75;4.2;4.2;6.65;14.87
0;174;3;3;9;95;1.4;1.4;4.2;12.6;50.4
0;174;3;4;64;387;2.45;2.45;4.9;5.25;12.25
0;174;3;5;297;3623;1.89;3.08;7.28;17.22;36.89
0;174;3;6;104;757;1.75;5.25;6.37;9.31;12.74
0;174;3;7;602;5448;1.96;4.48;7.28;11.76;19.04
0;174;3;8;598;4844;1.26;3.92;6.54;10.08;21.49
0;174;3;9;158;990;1.75;2.8;4.9;8.4;15.05
0;174;4;0;7;0;0;0;0;0;0
0;174;4;1;416;89479;26.41;80.33;152.79;272.42;639.11
0;174;4;2;251;1687;1.75;1.75;4.2;8.4;21
0;174;4;3;12;929;1.4;1.4;2.8;88.2;541.8
0;174;4;4;93;1026;2.45;2.45;4.9;12.25;34.3
0;174;4;5;321;12812;3.64;12.6;25.55;54.74;131.18
0;174;4;6;92;888;1.75;5.25;7;10.95;24.15
0;174;4;7;391;7200;2.52;7;13.93;23.8;52.64
0;174;4;8;407;6671;1.82;5.88;11.06;21.21;48.86
0;174;4;9;181;1952;2.8;4.9;7.7;12.25;29.4
0;175;1;0;596;0;0;0;0;0;0
0;175;1;1;9874;172047;4.69;9.02;14.21;23.29;38.45
0;175;1;2;2659;11792;1.75;4.2;4.2;4.2;7
0;175;1;3;27;164;1.4;1.4;1.4;4.2;11.2
0;175;1;4;103;396;2.45;2.45;2.45;4.9;9.8
0;175;1;5;886;3532;0.49;1.89;2.8;3.85;14.63
0;175;1;6;486;2524;1.75;1.75;5.25;7;10.5
0;175;1;7;7712;17937;1.12;1.4;1.68;2.8;5.04
0;175;1;8;7863;16590;0.56;1.26;1.82;2.24;5.04
0;175;1;9;2324;8555;1.05;1.05;2.8;4.9;8.75
0;175;2;0;298;0;0;0;0;0;0
0;175;2;1;8355;204377;5.04;12.53;20.5;29.95;58.66
0;175;2;2;3046;13344;1.75;4.2;4.2;4.2;8.4
0;175;2;3;26;113;1.4;1.4;1.4;4.2;12.6
0;175;2;4;168;767;2.45;2.45;2.45;4.9;14
0;175;2;5;1195;5945;0.49;2.1;2.8;4.69;17.43
0;175;2;6;660;3967;1.75;5.25;5.25;7;10.85
0;175;2;7;7073;20974;1.12;1.68;2.24;3.36;6.72
0;175;2;8;6982;17666;0.56;1.26;1.82;3.08;6.44
0;175;2;9;2020;8903;1.05;2.8;3.5;5.6;8.75
0;175;3;0;41;0;0;0;0;0;0
0;175;3;1;2163;102018;7.63;18.11;34.35;61.87;125.61
0;175;3;2;1131;5930;1.75;1.75;4.2;6.65;12.6
0;175;3;3;27;154;1.4;1.4;2.8;11.2;16.8
0;175;3;4;174;847;2.45;2.45;2.45;4.9;16.8
0;175;3;5;638;6789;1.4;2.8;5.6;13.86;34.16
0;175;3;6;243;1921;1.75;3.5;5.25;9.31;21.91
0;175;3;7;1993;10912;1.12;1.96;3.92;7.28;14.56
0;175;3;8;1980;8570;0.56;1.4;2.66;5.46;13.3
0;175;3;9;486;3181;1.05;2.8;4.9;8.75;15.05
0;175;4;0;3;0;0;0;0;0;0
0;175;4;1;448;74429;21.55;61.85;107.39;197.79;530
0;175;4;2;284;2080;1.75;4.2;4.55;8.4;21
0;175;4;3;14;359;1.4;1.4;6.13;42;95.16
0;175;4;4;111;1587;2.45;2.45;7.35;14.7;58.45
0;175;4;5;319;11044;2.1;7.84;21.84;42.91;112.77
0;175;4;6;78;840;1.75;5.25;7;14.35;30.45
0;175;4;7;431;7671;2.8;7;12.32;22.61;51.52
0;175;4;8;433;5250;0.98;3.64;8.05;15.68;39.9
0;175;4;9;199;1903;1.4;3.5;5.6;11.2;25.9
0;176;1;0;118;0;0;0;0;0;0
0;176;1;1;789;10737;3.01;7.69;11.79;18.43;26.8
0;176;1;2;352;1504;1.75;4.2;4.2;4.9;6.65
0;176;1;3;1;2;1.75;1.75;1.75;1.75;1.75
0;176;1;4;49;127;2.45;2.45;2.45;2.45;4.9
0;176;1;5;125;404;0.49;0.63;2.1;3.64;9.8
0;176;1;6;98;521;1.75;1.75;4.06;8.75;12.81
0;176;1;7;762;1474;1.12;1.68;1.68;1.96;3.36
0;176;1;8;802;1390;0.56;1.26;1.82;1.82;3.64
0;176;1;9;193;792;1.61;2.8;3.15;5.6;8.75
0;176;2;0;83;0;0;0;0;0;0
0;176;2;1;769;12550;3.01;8.6;13.19;19.79;40.03
0;176;2;2;374;1656;1.75;1.75;4.2;4.9;8.4
0;176;2;3;2;4;1.4;1.4;2.1;2.8;2.8
0;176;2;4;68;206;2.45;2.45;2.45;2.45;7.35
0;176;2;5;153;808;0.49;2.03;2.8;5.53;18.13
0;176;2;6;96;433;1.75;1.75;3.5;7;9.1
0;176;2;7;747;1712;1.12;1.68;1.68;2.17;5.32
0;176;2;8;777;1661;0.56;1.26;1.82;1.82;5.95
0;176;2;9;168;854;1.05;2.8;4.02;8.75;8.75
0;176;3;0;11;0;0;0;0;0;0
0;176;3;1;212;7675;4.55;11.96;22;43.99;116.01
0;176;3;2;116;745;1.75;2.97;4.2;6.65;12.6
0;176;3;3;3;6;1.4;1.4;1.4;3.5;3.5
0;176;3;4;39;167;2.45;2.45;2.45;4.9;12.6
0;176;3;5;85;929;1.4;2.8;5.6;13.3;41.58
0;176;3;6;19;121;1.75;3.5;3.5;8.75;22.61
0;176;3;7;202;1038;1.12;1.68;3.36;6.16;18.97
0;176;3;8;205;804;0.56;1.68;2.38;5.04;10.5
0;176;3;9;45;381;2.8;4.2;5.6;8.75;12.6
0;176;4;1;41;4816;4.48;36.95;98.72;173.01;269.75
0;176;4;2;28;186;1.75;2.97;6.3;8.4;14.35
0;176;4;4;19;211;2.45;2.45;7;15.4;58.8
0;176;4;5;34;1070;0.63;10.01;17.29;36.33;126.49
0;176;4;6;15;134;1.68;5.25;8.4;10.5;19.6
0;176;4;7;40;564;1.4;4.48;14.1;21.8;32.2
0;176;4;8;40;378;1.19;3.36;7.8;11.76;26.42
0;176;4;9;13;114;1.75;2.8;5.6;15.12;23.27
0;177;1;0;48;0;0;0;0;0;0
0;177;1;1;227;2987;3.01;6.08;10.8;17.76;27.49
0;177;1;2;86;364;1.75;4.2;4.2;4.9;6.65
0;177;1;3;1;17;16.8;16.8;16.8;16.8;16.8
0;177;1;4;14;44;2.45;2.45;2.45;2.45;7.35
0;177;1;5;43;306;0.63;2.73;4.9;7.28;29.19
0;177;1;6;14;71;0.56;2.31;3.5;8.75;13.16
0;177;1;7;221;480;1.12;1.68;1.68;2.24;3.85
0;177;1;8;231;408;0.56;1.12;1.26;1.82;4.2
0;177;1;9;33;145;1.4;2.8;4.2;5.6;10.85
0;177;2;0;24;0;0;0;0;0;0
0;177;2;1;272;5243;3.01;7.57;12.47;24.6;52.37
0;177;2;2;125;553;1.75;1.75;4.2;4.9;10.85
0;177;2;4;33;142;2.45;2.45;2.45;4.9;17.15
0;177;2;5;102;1067;0.49;2.8;6.12;13.09;38.36
0;177;2;6;26;118;1.12;1.75;3.5;5.6;9.31
0;177;2;7;262;768;1.12;1.68;1.96;3.36;8.19
0;177;2;8;259;683;0.56;1.12;1.82;3.08;7.28
0;177;2;9;35;163;1.75;2.8;3.67;5.6;14.35
0;177;3;0;1;0;0;0;0;0;0
0;177;3;1;107;4675;5.11;18.81;29.84;56.65;125.17
0;177;3;2;77;495;1.75;1.75;4.2;6.65;19.95
0;177;3;4;24;144;2.45;2.45;2.45;5.95;24.5
0;177;3;5;54;805;1.4;4.55;8.71;16.24;53.62
0;177;3;6;15;158;1.75;5.25;9.31;14.35;29.26
0;177;3;7;105;664;1.4;1.96;4.76;7.21;20.37
0;177;3;8;104;433;0.56;1.47;2.52;5.77;11.55
0;177;3;9;28;257;1.4;2.97;3.93;8.57;40.18
0;177;4;1;25;6143;31.76;104.15;127.12;274.45;600.81
0;177;4;2;15;109;1.75;3.5;4.2;10.15;25.2
0;177;4;4;13;393;2.45;7;19.6;37.45;105.35
0;177;4;5;23;1089;7.14;14.14;29.96;73.99;101.01
0;177;4;6;3;18;3.5;3.5;7;7.56;7.56
0;177;4;7;25;618;3.92;10.36;22.4;32.2;76.44
0;177;4;8;25;585;2.66;11.34;15.4;25.34;68.11
0;177;4;9;13;175;2.1;5.6;11.9;14;52.85
0;178;1;0;17;0;0;0;0;0;0
0;178;1;1;47;641;3.53;5.7;10.82;18.71;31.69
0;178;1;2;8;46;2.8;4.2;4.2;7;12.6
0;178;1;3;1;1;1.4;1.4;1.4;1.4;1.4
0;178;1;4;3;7;2.45;2.45;2.45;2.45;2.45
0;178;1;5;22;212;2.8;3.15;5.53;13.93;27.02
0;178;1;6;2;20;8.75;8.75;9.9;11.06;11.06
0;178;1;7;43;95;1.12;1.68;1.96;2.45;4.48
0;178;1;8;41;113;1.12;1.26;1.82;3.08;7.14
0;178;1;9;8;48;1.05;2.76;4.13;7.52;18.2
0;178;2;0;40;0;0;0;0;0;0
0;178;2;1;264;7042;2.66;7.02;16.37;32.73;93.15
0;178;2;2;77;412;1.75;1.75;4.2;6.65;15.05
0;178;2;4;16;132;2.1;3.67;5.95;12.25;21
0;178;2;5;170;2465;2.03;5.6;8.99;18.55;47.53
0;178;2;6;24;159;1.75;3.78;5.25;7.45;12.6
0;178;2;7;254;901;0.84;1.68;1.96;4.48;10.85
0;178;2;8;240;784;0.56;1.26;1.82;3.85;8.57
0;178;2;9;54;255;1.05;2.8;3.5;6.3;9.97
0;178;3;0;5;0;0;0;0;0;0
0;178;3;1;221;11803;3.95;15.73;34.86;67.47;159.16
0;178;3;2;92;545;1.75;2.8;4.2;8.4;16.8
0;178;3;3;5;32;1.4;4.9;8.4;8.4;8.75
0;178;3;4;37;338;2.45;2.45;4.9;10.5;34.3
0;178;3;5;180;4511;4.55;8.78;18.41;32.41;72.27
0;178;3;6;40;241;1.75;3.5;5.25;8.75;11.23
0;178;3;7;215;1726;1.12;2.8;6.16;10.57;22.33
0;178;3;8;196;1065;0.56;1.82;3.25;6.82;20.93
0;178;3;9;59;392;1.05;2.8;4.55;7.35;24.5
0;178;4;1;44;7836;36.27;73.09;158.02;209.01;450.73
0;178;4;2;29;294;1.75;4.2;5.95;8.4;44.8
0;178;4;3;3;11;1.4;1.4;1.4;8.4;8.4
0;178;4;4;20;351;3.67;5.25;12.77;22.75;53.9
0;178;4;5;43;2427;13.93;24.64;43.26;67.2;169.82
0;178;4;6;17;133;1.75;5.25;7;8.75;15.96
0;178;4;7;44;921;4.9;11.2;19.04;26.49;48.58
0;178;4;8;43;725;1.82;5.6;9.94;20.72;40.18
0;178;4;9;32;387;2.8;5.25;7;13.75;45.15
0;179;1;0;4996;0;0;0;0;0;0
0;179;1;1;1341;12225;1.26;3.95;8.08;13.14;19.25
0;179;1;2;229;944;1.75;4.2;4.2;4.2;6.65
0;179;1;3;1;4;4.2;4.2;4.2;4.2;4.2
0;179;1;4;21;61;2.45;2.45;2.45;2.45;4.9
0;179;1;5;183;785;0.49;2.1;2.8;5.46;13.09
0;179;1;6;351;2118;1.75;3.5;5.25;5.81;13.51
0;179;1;7;1263;2083;0.84;1.12;1.68;1.68;2.52
0;179;1;8;1302;2880;0.56;1.26;1.82;2.31;4.62
0;179;1;9;368;1287;1.05;2.8;2.8;3.67;7.35
0;179;2;0;353;0;0;0;0;0;0
0;179;2;1;219;2708;0.87;4.55;9.47;15.24;32.2
0;179;2;2;53;219;1.75;4.2;4.2;4.2;7
0;179;2;3;2;3;1.4;1.4;1.4;1.4;1.4
0;179;2;4;6;17;2.45;2.45;2.45;2.45;4.9
0;179;2;5;66;635;1.89;2.8;7.07;12.67;25.69
0;179;2;6;55;289;1.75;4.06;5.25;5.25;11.06
0;179;2;7;202;436;1.12;1.68;1.68;1.96;5.32
0;179;2;8;210;560;0.56;1.26;1.82;3.64;7.28
0;179;2;9;66;243;1.05;2.8;3.32;4.55;8.4
0;179;3;0;4;0;0;0;0;0;0
0;179;3;1;36;1175;3.08;7.67;15.98;42.96;120.61
0;179;3;2;11;109;1.75;1.75;6.65;19.6;26.95
0;179;3;3;1;1;1.4;1.4;1.4;1.4;1.4
0;179;3;4;8;51;2.45;2.45;4.9;9.8;14.7
0;179;3;5;29;827;2.8;11.2;15.82;30.31;77.49
0;179;3;6;4;38;3.5;7.28;11.06;11.93;12.81
0;179;3;7;33;183;1.12;1.68;3.92;7.28;18.97
0;179;3;8;33;191;1.26;1.82;2.31;8.12;17.43
0;179;3;9;14;73;2.8;3.5;5.07;6.3;10.85
0;179;4;1;14;3308;9.76;68.53;91.54;247.57;958.12
0;179;4;2;5;22;1.75;4.2;4.2;4.9;6.65
0;179;4;3;1;1;1.4;1.4;1.4;1.4;1.4
0;179;4;4;9;58;2.45;2.45;4.9;7.35;19.6
0;179;4;5;14;687;2.8;13.58;21.24;79.94;191.73
0;179;4;6;5;36;1.75;3.85;7;10.5;12.6
0;179;4;7;14;342;2.17;4.48;13.65;38.99;97.58
0;179;4;8;13;345;0.56;6.37;9.66;37.1;77.31
0;179;4;9;8;136;2.8;4.9;9.53;21;62.65
0;180;1;0;35;0;0;0;0;0;0
0;180;1;1;118;1996;1.57;5.21;10.56;18.95;59.67
0;180;1;2;21;126;1.75;1.75;4.2;6.65;21.7
0;180;1;3;1;1;1.4;1.4;1.4;1.4;1.4
0;180;1;4;8;34;2.45;2.45;2.45;4.9;12.25
0;180;1;5;69;1037;0.63;4.9;7.28;14.56;52.15
0;180;1;6;13;89;0.56;4.06;7;8.75;14.35
0;180;1;7;115;354;0.56;1.68;1.96;3.36;8.4
0;180;1;8;110;285;0.56;1.26;1.82;2.94;9.17
0;180;1;9;41;239;1.4;2.8;3.85;6.47;12.25
0;180;2;0;58;0;0;0;0;0;0
0;180;2;1;286;7484;1.05;8.43;16.07;31.99;84.49
0;180;2;2;70;406;1.75;4.2;4.2;6.65;14.7
0;180;2;3;5;21;1.4;3.15;4.2;4.2;8.4
0;180;2;4;48;380;2.45;2.45;5.25;10.85;19.6
0;180;2;5;175;2818;2.03;6.65;11.83;20.3;46.83
0;180;2;6;27;217;1.75;3.5;5.81;10.5;23.8
0;180;2;7;261;1129;1.12;1.68;2.8;5.04;13.44
0;180;2;8;234;834;0.56;1.26;2.31;4.06;12.04
0;180;2;9;85;846;1.4;2.8;5.25;8.05;42.56
0;180;3;0;6;0;0;0;0;0;0
0;180;3;1;274;17050;4.3;20.11;43.02;76.12;202.57
0;180;3;2;134;1051;1.75;4.2;4.2;9.1;28
0;180;3;3;4;20;1.4;1.4;4.9;8.57;8.75
0;180;3;4;76;810;2.45;2.97;7.35;10.15;35.35
0;180;3;5;222;5963;1.89;7.35;17.11;35;73.36
0;180;3;6;65;485;0.56;3.5;7;8.75;19.6
0;180;3;7;258;2565;1.4;3.36;7.07;13.16;32.06
0;180;3;8;245;1652;1.12;1.82;4.06;8.12;23.24
0;180;3;9;111;1191;1.4;2.8;5.6;11.2;35
0;180;4;0;1;0;0;0;0;0;0
0;180;4;1;147;35233;19.82;87.83;160.83;358.72;700.09
0;180;4;2;103;1418;1.75;4.2;8.4;15.4;37.1
0;180;4;3;6;34;1.4;2.8;6.65;8.4;8.4
0;180;4;4;81;1686;2.45;4.9;9.8;24.5;78.4
0;180;4;5;139;9840;4.55;17.99;40.74;103.88;231.77
0;180;4;6;56;580;1.4;3.67;8.75;13.09;25.55
0;180;4;7;139;4297;3.36;11.76;23.52;41.44;75.74
0;180;4;8;143;2729;1.26;5.46;13.02;23.94;54.46
0;180;4;9;109;1853;1.4;4.9;13.65;22.4;48.65
0;190;1;0;137;0;0;0;0;0;0
0;190;1;1;1395;54475;6.65;21.15;33.65;51.03;90.01
0;190;1;2;784;3393;1.75;1.75;4.2;4.2;8.4
0;190;1;3;15;40;1.4;1.4;1.4;3.5;6.65
0;190;1;4;57;195;2.45;2.45;2.45;2.45;5.6
0;190;1;5;347;1942;0.49;1.89;3.08;6.65;18.9
0;190;1;6;103;486;1.75;1.75;1.75;7;14.56
0;190;1;7;1269;5512;1.4;1.96;3.36;5.53;10.08
0;190;1;8;1202;5133;0.56;1.82;3.64;5.46;10.78
0;190;1;9;145;600;1.4;2.8;2.8;3.67;9.8
0;190;2;0;247;0;0;0;0;0;0
0;190;2;1;4327;203768;7.83;23.64;40.39;61.4;109.8
0;190;2;2;2548;11916;1.75;1.75;4.2;4.9;10.85
0;190;2;3;49;309;1.4;1.4;1.4;3.5;21.35
0;190;2;4;313;1233;2.45;2.45;2.45;4.9;9.8
0;190;2;5;1593;13010;0.49;2.52;4.55;11.06;25.2
0;190;2;6;364;2487;1.75;1.75;5.25;9.1;18.55
0;190;2;7;4031;21381;1.68;2.52;4.48;6.72;12.25
0;190;2;8;3759;18148;0.56;1.82;3.92;6.44;12.32
0;190;2;9;558;2744;1.05;2.8;3.5;5.6;12.95
0;190;3;0;38;0;0;0;0;0;0
0;190;3;1;2009;145022;14.59;36.52;59.47;90.6;173.27
0;190;3;2;1358;7369;1.75;1.75;4.2;6.65;14
0;190;3;3;34;208;1.4;1.4;3.5;4.2;22.75
0;190;3;4;347;1964;2.45;2.45;4.9;7.35;12.25
0;190;3;5;1246;15423;1.89;3.78;8.15;16.38;35.7
0;190;3;6;270;1915;0.56;3.5;5.6;9.1;17.5
0;190;3;7;1934;16226;1.68;4.2;6.72;10.92;19.81
0;190;3;8;1810;11179;0.56;2.38;4.62;8.12;16.8
0;190;3;9;480;3183;1.05;2.8;4.9;7.7;16.18
0;190;4;0;54;0;0;0;0;0;0
0;190;4;1;1467;215014;15.49;52.45;96.19;179.86;470.39
0;190;4;2;925;6147;1.75;1.75;4.2;8.4;17.15
0;190;4;3;38;745;1.4;1.4;4.72;19.6;92.4
0;190;4;4;432;3720;2.45;2.45;4.9;9.8;24.5
0;190;4;5;1181;32309;2.03;6.86;17.85;34.3;83.58
0;190;4;6;240;1871;0.56;2.03;6.12;9.31;22.5
0;190;4;7;1413;20193;1.68;5.32;10.64;18.76;41.16
0;190;4;8;1400;14832;1.26;3.64;6.72;12.74;30.45
0;190;4;9;502;4143;1.75;3.67;5.6;9.1;21
0;191;1;0;382;0;0;0;0;0;0
0;191;1;1;2830;50501;2.59;11.12;15.37;21.45;38.44
0;191;1;2;1162;4928;1.75;1.75;4.2;4.2;6.65
0;191;1;3;13;127;1.4;1.4;8.75;12.6;42.7
0;191;1;4;128;568;2.45;2.45;2.45;2.45;13.65
0;191;1;5;411;1861;0.49;1.89;2.8;4.34;16.17
0;191;1;6;376;2651;1.75;3.5;5.25;7.45;18.55
0;191;1;7;2503;5957;1.12;1.68;1.68;2.8;4.76
0;191;1;8;2519;4963;0.56;1.26;1.82;1.82;4.62
0;191;1;9;750;3186;1.05;2.8;2.8;4.9;8.75
0;191;2;0;183;0;0;0;0;0;0
0;191;2;1;2610;65422;5.04;12.97;19.1;30;65.48
0;191;2;2;1351;6390;1.75;1.75;4.2;4.9;9.8
0;191;2;3;26;125;1.4;1.4;3.5;4.2;12.6
0;191;2;4;206;1186;2.45;2.45;2.45;4.9;12.95
0;191;2;5;565;3408;0.49;1.89;2.8;6.65;23.31
0;191;2;6;404;3393;1.75;5.25;7;10.95;22.4
0;191;2;7;2395;7404;1.12;1.68;2.24;3.36;7.77
0;191;2;8;2399;6212;0.56;1.26;1.82;3.08;7.42
0;191;2;9;664;4768;1.05;2.8;3.5;7.34;16.1
0;191;3;0;30;0;0;0;0;0;0
0;191;3;1;2039;106000;8.5;21.23;39.49;66.37;139.89
0;191;3;2;1346;8211;1.75;4.2;4.2;6.65;15.05
0;191;3;3;40;344;1.4;1.4;2.63;11.37;36.75
0;191;3;4;399;2253;2.45;2.45;2.45;5.6;14.7
0;191;3;5;931;9774;0.49;2.52;6.16;14;36.05
0;191;3;6;433;4941;1.75;5.25;8.75;14.7;30.45
0;191;3;7;1936;12159;1.4;2.52;5.04;8.4;16.52
