vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;133;3;B-119a;84;4844;5;13;33;78;178
0;133;3;B-119b;7;554;11;15;93;134;141
0;133;3;B-120;1;4;4;4;4;4;4
0;133;3;B-121;4;87;3;10;24;34;36
0;133;3;B-123;3;37;5;5;5;27;27
0;133;3;B-124p;15;5866;28;73;152;735;1396
0;133;3;B-125o;114;2413;3;10;17;28;58
0;133;3;B-125p;80;20560;30;81;180;357;761
0;133;3;B-126b;27;150;2;3;4;8;11
0;133;3;B-127;11;16;0;1;1;2;5
0;133;3;B-131;18;507;1;1;3;25;180
0;133;3;B-132;19;1009;2;5;26;86;283
0;133;3;B-134o;93;2546;2;3;6;32;129
0;133;3;B-134p;25;4805;21;83;166;290;414
0;133;4;B-105;8;320;9;9;20;42;168
0;133;4;B-106;19;2096;6;13;24;54;861
0;133;4;B-107a;15;205;1;2;5;21;54
0;133;4;B-107b;253;24946;5;30;81;144;258
0;133;4;B-108a;4;1882;77;202;422;739;961
0;133;4;B-108b;42;18251;48;144;288;624;1032
0;133;4;B-109;9;2989;42;147;244;545;858
0;133;4;B-110;6;157;3;7;12;21;103
0;133;4;B-111;69;5872;6;24;80;135;193
0;133;4;B-112ap;84;20773;27;79;168;295;652
0;133;4;B-112b;31;15507;27;166;355;848;1121
0;133;4;B-112c;57;29326;28;280;419;699;1174
0;133;4;B-113;1;20;20;20;20;20;20
0;133;4;B-114;42;27505;47;339;498;848;1810
0;133;4;B-115;9;2159;10;70;252;326;513
0;133;4;B-116o;1;2;2;2;2;2;2
0;133;4;B-116p;110;10853;12;21;64;128;267
0;133;4;B-117;1;72;72;72;72;72;72
0;133;4;B-118;2;10;2;2;5;9;9
0;133;4;B-119a;61;5084;5;13;32;115;290
0;133;4;B-119b;8;1260;25;54;84;199;562
0;133;4;B-120;2;20;2;2;10;17;17
0;133;4;B-123;3;64;5;5;11;48;48
0;133;4;B-124o;1;166;166;166;166;166;166
0;133;4;B-124p;42;19270;40;147;307;684;1271
0;133;4;B-125o;54;1216;2;8;17;27;69
0;133;4;B-125p;59;21271;30;85;239;509;911
0;133;4;B-126b;4;25;3;5;7;8;8
0;133;4;B-127;5;11;0;1;1;2;6
0;133;4;B-131;20;369;1;2;8;28;68
0;133;4;B-132;19;767;0;8;24;58;156
0;133;4;B-134o;67;2980;2;4;10;50;142
0;133;4;B-134p;41;19838;21;124;187;642;1699
0;134;1;B-106;3;150;12;12;65;73;73
0;134;1;B-107a;4;83;5;7;12;35;55
0;134;1;B-107b;76;4547;4;20;47;89;158
0;134;1;B-108b;4;1560;264;348;432;432;432
0;134;1;B-111;11;1144;0;17;78;209;253
0;134;1;B-112ap;10;1485;57;57;133;198;397
0;134;1;B-112b;1;437;437;437;437;437;437
0;134;1;B-112c;3;1286;252;252;363;671;671
0;134;1;B-116p;3;136;8;8;43;85;85
0;134;1;B-118;4;22;2;3;6;8;9
0;134;1;B-119a;17;415;9;12;16;24;129
0;134;1;B-123;2;16;5;5;8;11;11
0;134;1;B-125o;14;450;3;21;34;35;111
0;134;1;B-125p;11;2252;18;30;121;364;564
0;134;1;B-126b;3;10;3;3;4;4;4
0;134;1;B-127;3;4;1;1;1;3;3
0;134;1;B-134o;5;64;2;4;5;6;47
0;134;2;B-106;8;384;6;20;48;76;92
0;134;2;B-107a;7;47;2;4;5;11;11
0;134;2;B-107b;293;22421;5;20;65;118;175
0;134;2;B-108b;22;10720;24;216;466;616;1105
0;134;2;B-109;2;352;147;147;176;206;206
0;134;2;B-110;3;198;7;7;44;147;147
0;134;2;B-111;74;5476;6;15;56;118;194
0;134;2;B-112ap;37;7354;57;142;198;255;368
0;134;2;B-112b;5;1668;82;82;273;328;902
0;134;2;B-112c;10;6115;28;336;531;699;2144
0;134;2;B-114;1;594;594;594;594;594;594
0;134;2;B-115;2;1936;583;583;968;1354;1354
0;134;2;B-116p;26;1674;18;21;52;107;128
0;134;2;B-118;8;53;1;5;5;8;16
0;134;2;B-119a;36;1115;4;12;26;39;85
0;134;2;B-119b;8;1562;3;14;141;365;520
0;134;2;B-120;2;45;19;19;22;26;26
0;134;2;B-123;2;11;5;5;5;5;5
0;134;2;B-124o;2;497;166;166;248;331;331
0;134;2;B-124p;1;27;27;27;27;27;27
0;134;2;B-125o;71;1848;3;9;18;37;73
0;134;2;B-125p;30;6559;18;91;175;273;546
0;134;2;B-126b;18;97;1;4;5;6;11
0;134;2;B-127;12;16;0;1;1;2;3
0;134;2;B-131;12;66;1;1;2;6;25
0;134;2;B-132;9;285;2;3;15;35;148
0;134;2;B-134o;42;859;2;3;7;19;78
0;134;2;B-134p;5;870;41;41;187;249;352
0;134;3;B-105;4;86;9;10;15;33;47
0;134;3;B-106;11;812;3;7;36;98;355
0;134;3;B-107a;14;227;2;6;10;21;73
0;134;3;B-107b;352;30973;6;23;74;128;225
0;134;3;B-108b;49;29608;48;360;600;792;1273
0;134;3;B-109;4;1498;262;278;366;471;503
0;134;3;B-110;8;331;7;7;7;53;191
0;134;3;B-111;116;10630;7;26;78;159;233
0;134;3;B-112ap;70;16493;34;128;227;312;453
0;134;3;B-112b;18;8904;27;191;342;820;1668
0;134;3;B-112c;43;18776;28;140;447;615;839
0;134;3;B-113;1;98;98;98;98;98;98
0;134;3;B-114;15;12462;79;255;817;1075;2262
0;134;3;B-115;5;2310;21;62;410;699;1118
0;134;3;B-116p;56;5109;16;43;64;125;213
0;134;3;B-117;1;9;9;9;9;9;9
0;134;3;B-118;12;66;2;2;4;7;13
0;134;3;B-119a;51;2527;4;15;31;51;277
0;134;3;B-119b;9;1310;25;52;93;151;377
0;134;3;B-120;2;31;5;5;16;26;26
0;134;3;B-123;4;32;5;5;5;11;16
0;134;3;B-124p;6;1212;30;40;190;352;410
0;134;3;B-125o;133;3855;4;12;21;37;83
0;134;3;B-125p;74;19470;30;91;203;406;637
0;134;3;B-126b;43;253;2;3;5;7;10
0;134;3;B-127;16;44;1;1;2;3;10
0;134;3;B-131;16;45;0;1;2;3;13
0;134;3;B-132;19;671;0;4;8;53;164
0;134;3;B-134o;81;2242;2;4;8;38;101
0;134;3;B-134p;19;3212;21;83;145;228;539
0;134;4;B-105;2;209;38;38;104;171;171
0;134;4;B-106;7;784;3;13;52;263;343
0;134;4;B-107a;13;204;3;7;11;18;45
0;134;4;B-107b;151;16030;6;32;90;162;289
0;134;4;B-108b;25;11266;24;144;480;672;936
0;134;4;B-109;4;272;21;21;52;115;146
0;134;4;B-110;4;62;7;7;7;24;41
0;134;4;B-111;60;5914;5;32;86;146;260
0;134;4;B-112ap;38;8038;26;72;171;286;554
0;134;4;B-112b;14;10377;82;246;623;1176;1613
0;134;4;B-112c;26;12585;56;168;489;643;979
0;134;4;B-113;1;333;333;333;333;333;333
0;134;4;B-114;21;15331;85;368;679;1018;1424
0;134;4;B-115;4;2415;295;322;583;885;955
0;134;4;B-116p;49;5313;11;33;85;152;298
0;134;4;B-118;2;6;1;1;3;5;5
0;134;4;B-119a;27;1246;8;20;35;67;163
0;134;4;B-119b;6;688;13;75;98;159;243
0;134;4;B-120;2;31;6;6;15;25;25
0;134;4;B-123;3;16;5;5;5;5;5
0;134;4;B-124p;16;9205;121;300;463;774;1617
0;134;4;B-125o;67;2491;3;13;25;52;118
0;134;4;B-125p;47;13508;30;91;243;364;701
0;134;4;B-126b;14;98;1;4;7;9;18
0;134;4;B-127;7;12;1;1;1;2;5
0;134;4;B-131;9;94;2;2;5;21;28
0;134;4;B-132;8;568;4;8;78;125;143
0;134;4;B-134o;55;1510;2;3;7;38;123
0;134;4;B-134p;23;11689;21;104;228;394;1057
0;135;1;B-107b;16;464;1;13;21;41;91
0;135;1;B-110;3;21;7;7;7;7;7
0;135;1;B-111;5;195;19;20;20;35;101
0;135;1;B-118;1;13;13;13;13;13;13
0;135;1;B-119a;1;19;19;19;19;19;19
0;135;1;B-124p;1;134;134;134;134;134;134
0;135;1;B-125o;1;35;35;35;35;35;35
0;135;1;B-125p;1;30;30;30;30;30;30
0;135;1;B-126b;1;9;9;9;9;9;9
0;135;1;B-127;2;2;1;1;1;1;1
0;135;1;B-132;1;1;1;1;1;1;1
0;135;2;B-106;1;17;17;17;17;17;17
0;135;2;B-107a;2;29;8;8;15;21;21
0;135;2;B-107b;64;3652;3;14;42;83;168
0;135;2;B-110;10;385;3;7;21;68;103
0;135;2;B-111;20;1514;3;18;46;90;309
0;135;2;B-112ap;9;1879;43;100;157;303;538
0;135;2;B-112b;1;82;82;82;82;82;82
0;135;2;B-116p;2;47;4;4;23;43;43
0;135;2;B-119b;3;187;13;13;51;123;123
0;135;2;B-123;3;16;5;5;5;5;5
0;135;2;B-125o;6;167;10;12;31;42;42
0;135;2;B-125p;6;1529;18;100;275;406;455
0;135;2;B-126b;4;33;5;6;9;10;11
0;135;2;B-127;3;3;1;1;1;2;2
0;135;2;B-132;1;2;2;2;2;2;2
0;135;2;B-134o;7;105;3;4;10;30;32
0;135;3;B-106;3;43;6;6;9;29;29
0;135;3;B-107a;3;42;9;9;11;22;22
0;135;3;B-107b;93;7793;8;27;65;124;236
0;135;3;B-108b;1;480;480;480;480;480;480
0;135;3;B-110;2;181;27;27;91;154;154
0;135;3;B-111;19;1441;4;24;60;125;206
0;135;3;B-112ap;8;1283;43;79;185;228;255
0;135;3;B-112b;3;738;164;164;164;410;410
0;135;3;B-112c;6;2349;140;224;266;419;1035
0;135;3;B-114;2;1640;735;735;820;905;905
0;135;3;B-116p;8;455;8;22;36;92;149
0;135;3;B-118;1;7;7;7;7;7;7
0;135;3;B-119a;2;42;17;17;21;25;25
0;135;3;B-123;1;5;5;5;5;5;5
0;135;3;B-124p;1;844;844;844;844;844;844
0;135;3;B-125o;24;449;3;9;12;30;38
0;135;3;B-125p;13;2115;18;91;166;243;425
0;135;3;B-126b;13;77;1;5;5;7;18
0;135;3;B-127;3;3;1;1;1;1;1
0;135;3;B-131;6;16;0;2;3;4;5
0;135;3;B-132;2;86;3;3;43;82;82
0;135;3;B-134o;19;400;2;3;5;30;100
0;135;4;B-106;4;492;5;24;97;222;294
0;135;4;B-107a;3;36;2;2;8;27;27
0;135;4;B-107b;30;2766;12;30;60;152;188
0;135;4;B-108a;2;480;38;38;240;442;442
0;135;4;B-108b;9;5979;72;384;600;696;1993
0;135;4;B-109;1;272;272;272;272;272;272
0;135;4;B-110;2;21;7;7;10;14;14
0;135;4;B-111;12;1325;14;63;122;154;209
0;135;4;B-112ap;12;3134;85;187;256;317;510
0;135;4;B-112b;3;793;109;109;137;547;547
0;135;4;B-112c;5;2263;166;196;419;671;811
0;135;4;B-114;3;1046;28;28;198;820;820
0;135;4;B-116p;15;1561;9;63;81;128;298
0;135;4;B-118;4;15;1;1;2;7;12
0;135;4;B-119a;3;174;3;3;25;146;146
0;135;4;B-119b;2;359;25;25;180;335;335
0;135;4;B-124p;2;845;110;110;422;735;735
0;135;4;B-125o;7;345;9;10;35;69;121
0;135;4;B-125p;9;3361;18;133;332;553;1044
0;135;4;B-126b;2;25;8;8;13;17;17
0;135;4;B-131;1;3;3;3;3;3;3
0;135;4;B-132;3;210;12;12;82;117;117
0;135;4;B-134o;7;304;2;4;28;103;110
0;135;4;B-134p;3;1388;21;21;414;953;953
0;136;1;B-107a;7;54;2;4;7;9;21
0;136;1;B-107b;51;3077;3;10;40;97;162
0;136;1;B-108b;6;5433;72;168;471;1225;3025
0;136;1;B-110;14;116;3;7;7;7;17
0;136;1;B-111;8;857;8;15;52;188;338
0;136;1;B-112ap;12;2387;28;85;142;259;623
0;136;1;B-112b;5;2816;273;301;601;766;875
0;136;1;B-112c;5;1538;56;252;391;419;419
0;136;1;B-114;4;7240;820;891;1584;2729;3252
0;136;1;B-116p;5;633;64;85;121;149;213
0;136;1;B-117;1;24;24;24;24;24;24
0;136;1;B-118;1;5;5;5;5;5;5
0;136;1;B-119a;6;159;2;8;25;33;67
0;136;1;B-119b;1;164;164;164;164;164;164
0;136;1;B-120;3;19;2;2;4;13;13
0;136;1;B-123;3;16;5;5;5;5;5
0;136;1;B-125o;15;268;8;11;14;22;49
0;136;1;B-125p;14;4710;30;100;243;395;1494
0;136;1;B-126b;1;14;14;14;14;14;14
0;136;1;B-127;2;0;0;0;0;0;0
0;136;1;B-131;2;5;1;1;3;4;4
0;136;1;B-132;3;147;4;4;71;72;72
0;136;1;B-134o;34;558;2;3;5;19;74
0;136;1;B-134p;6;7462;41;104;228;311;6550
0;136;2;B-105;1;33;33;33;33;33;33
0;136;2;B-106;11;512;3;8;14;95;146
0;136;2;B-107a;23;362;2;3;6;10;73
0;136;2;B-107b;549;45606;4;22;68;122;212
0;136;2;B-108a;1;499;499;499;499;499;499
0;136;2;B-108b;57;23539;24;144;360;600;1056
0;136;2;B-110;22;155;3;7;7;7;14
0;136;2;B-111;121;8892;2;15;44;120;196
0;136;2;B-112ap;117;23534;28;103;170;259;538
0;136;2;B-112b;34;17174;82;164;355;656;1804
0;136;2;B-112c;43;18846;84;252;419;587;839
0;136;2;B-113;1;20;20;20;20;20;20
0;136;2;B-114;23;10718;79;189;339;594;1188
0;136;2;B-115;2;161;21;21;80;140;140
0;136;2;B-116p;91;7083;8;21;64;107;203
0;136;2;B-117;2;59;26;26;30;33;33
0;136;2;B-118;19;111;2;3;4;9;17
0;136;2;B-119a;36;2124;2;19;28;106;188
0;136;2;B-119b;17;2056;3;12;67;145;461
0;136;2;B-120;21;378;2;2;5;15;86
0;136;2;B-123;4;37;5;5;5;13;21
0;136;2;B-124o;1;17;17;17;17;17;17
0;136;2;B-124p;18;10307;51;362;601;735;1176
0;136;2;B-125o;158;3853;3;9;18;34;69
0;136;2;B-125p;76;23116;30;140;238;440;697
0;136;2;B-126b;15;45;1;1;3;4;9
0;136;2;B-127;7;9;0;0;1;2;3
0;136;2;B-131;23;173;1;1;2;5;38
0;136;2;B-132;20;793;1;6;25;46;169
0;136;2;B-134o;235;5363;2;3;7;30;80
0;136;2;B-134p;42;11690;41;104;197;311;912
0;136;3;B-105;5;109;2;2;13;31;60
0;136;3;B-106;31;1988;3;20;36;98;170
0;136;3;B-107a;31;365;2;5;9;14;36
0;136;3;B-107b;761;68942;5;22;73;141;233
0;136;3;B-108a;2;576;77;77;288;499;499
0;136;3;B-108b;114;68691;72;288;480;792;1513
0;136;3;B-109;3;901;146;146;168;587;587
0;136;3;B-110;53;608;3;7;7;7;48
0;136;3;B-111;171;16180;6;19;74;134;257
0;136;3;B-112ap;175;35890;28;100;198;283;453
0;136;3;B-112b;58;31024;55;273;502;766;1231
0;136;3;B-112c;119;65967;56;252;531;811;1174
0;136;3;B-113;1;39;39;39;39;39;39
0;136;3;B-114;60;45477;28;322;679;1042;1527
0;136;3;B-115;9;4615;23;226;492;697;979
0;136;3;B-116p;191;19555;18;43;85;128;264
0;136;3;B-117;1;57;57;57;57;57;57
0;136;3;B-118;15;117;2;4;6;7;26
0;136;3;B-119a;72;4375;5;19;35;65;268
0;136;3;B-119b;31;3312;8;23;51;171;360
0;136;3;B-120;13;241;2;2;2;8;164
0;136;3;B-121;4;115;5;14;29;43;51
0;136;3;B-123;5;32;5;5;5;5;11
0;136;3;B-124p;33;23666;73;193;456;955;2425
0;136;3;B-125o;248;7438;5;14;22;36;87
0;136;3;B-125p;144;45891;37;133;254;425;774
0;136;3;B-126b;19;104;1;2;5;7;13
0;136;3;B-127;18;33;1;1;1;2;4
0;136;3;B-131;30;397;0;2;3;15;42
0;136;3;B-132;35;1054;1;3;12;47;105
0;136;3;B-134o;441;16553;2;4;9;44;150
0;136;3;B-134p;107;26428;21;83;145;311;999
0;136;4;B-105;1;15;15;15;15;15;15
0;136;4;B-106;11;1191;3;26;77;154;320
0;136;4;B-107a;9;316;7;9;11;73;103
0;136;4;B-107b;190;20215;6;32;90;149;300
0;136;4;B-108a;2;576;58;58;288;518;518
0;136;4;B-108b;68;35045;24;228;468;673;1273
0;136;4;B-109;1;42;42;42;42;42;42
0;136;4;B-110;9;58;3;3;7;7;14
0;136;4;B-111;37;3379;2;18;57;169;314
0;136;4;B-112ap;62;15083;28;140;227;315;500
0;136;4;B-112b;47;35383;137;328;738;957;1832
0;136;4;B-112c;67;41810;84;252;600;895;1462
0;136;4;B-113;1;39;39;39;39;39;39
0;136;4;B-114;44;39859;31;354;863;1406;1895
0;136;4;B-115;4;2145;328;338;407;734;1002
0;136;4;B-116p;139;16460;18;43;85;137;354
0;136;4;B-118;4;32;5;5;7;11;13
0;136;4;B-119a;31;2473;7;22;41;89;379
0;136;4;B-119b;9;1636;8;75;159;251;405
0;136;4;B-120;1;12;12;12;12;12;12
0;136;4;B-121;1;1;1;1;1;1;1
0;136;4;B-123;1;5;5;5;5;5;5
0;136;4;B-124p;28;14308;24;160;330;792;1647
0;136;4;B-125o;76;2601;3;18;29;45;83
0;136;4;B-125p;50;19773;30;121;273;590;1153
0;136;4;B-126b;5;32;2;3;5;5;17
0;136;4;B-127;6;20;0;1;3;4;8
0;136;4;B-131;15;235;1;1;2;5;102
0;136;4;B-132;14;681;2;4;18;49;287
0;136;4;B-134o;127;6948;2;4;24;65;168
0;136;4;B-134p;67;19297;41;104;187;394;767
0;137;1;B-105;1;50;50;50;50;50;50
0;137;1;B-106;6;150;11;16;25;36;37
0;137;1;B-107a;24;434;1;6;12;22;51
0;137;1;B-107b;254;16970;5;14;48;102;199
0;137;1;B-108a;1;56;56;56;56;56;56
0;137;1;B-108b;21;8283;48;288;384;504;696
0;137;1;B-110;12;181;4;4;4;7;79
0;137;1;B-111;99;6406;10;24;41;94;199
0;137;1;B-112ap;63;8739;14;57;114;172;370
0;137;1;B-112b;6;3665;82;191;547;986;1312
0;137;1;B-112c;5;2686;196;252;449;587;1202
0;137;1;B-114;3;713;57;57;204;452;452
0;137;1;B-116p;42;4554;9;21;61;107;490
0;137;1;B-117;3;23;1;1;4;18;18
0;137;1;B-118;2;4;1;1;2;3;3
0;137;1;B-119a;79;3079;5;11;20;41;145
0;137;1;B-119b;6;1118;67;69;141;231;469
0;137;1;B-120;159;3434;3;10;18;30;51
0;137;1;B-124p;5;1281;28;56;221;319;656
0;137;1;B-125o;27;1421;8;21;35;68;164
0;137;1;B-125p;21;4614;61;111;152;277;664
0;137;1;B-127;2;5;0;0;3;5;5
0;137;1;B-131;4;13;2;2;3;4;5
0;137;1;B-132;7;729;12;31;72;201;222
0;137;1;B-134o;32;516;3;4;6;30;55
0;137;1;B-134p;3;394;41;41;145;207;207
0;137;2;B-105;2;45;7;7;23;38;38
0;137;2;B-106;25;2162;6;16;47;152;273
0;137;2;B-107a;39;777;1;4;6;22;60
0;137;2;B-107b;908;85968;6;35;84;134;231
0;137;2;B-108a;8;3882;96;154;346;566;1654
0;137;2;B-108b;111;65830;48;336;576;792;1321
0;137;2;B-109;3;554;84;84;105;365;365
0;137;2;B-110;6;109;3;4;4;6;87
0;137;2;B-111;214;19996;7;27;89;129;233
0;137;2;B-112ap;227;50387;43;113;198;312;482
0;137;2;B-112b;76;46763;82;328;609;896;1230
0;137;2;B-112c;87;55677;84;336;559;895;1230
0;137;2;B-114;49;39004;63;537;792;1046;1329
0;137;2;B-115;13;5541;93;165;326;718;816
0;137;2;B-116p;244;26963;20;44;85;149;277
0;137;2;B-117;7;112;2;3;15;29;31
0;137;2;B-118;8;67;1;7;7;9;20
0;137;2;B-119a;160;7583;5;11;26;49;188
0;137;2;B-119b;50;9381;5;32;112;268;553
0;137;2;B-120;165;4158;4;12;19;31;70
0;137;2;B-121;4;136;16;18;23;49;72
0;137;2;B-123;2;11;5;5;5;5;5
0;137;2;B-124p;30;15893;56;197;443;735;1032
0;137;2;B-125o;187;6145;4;15;25;45;74
0;137;2;B-125p;129;44094;37;121;243;486;962
0;137;2;B-126b;2;12;4;4;6;8;8
0;137;2;B-127;10;20;0;1;1;4;5
0;137;2;B-131;24;131;0;1;2;3;16
0;137;2;B-132;30;1870;2;15;52;103;166
0;137;2;B-134o;183;6877;2;4;18;50;116
0;137;2;B-134p;52;10062;21;83;155;269;580
0;137;3;B-105;12;439;0;2;18;34;179
0;137;3;B-106;54;4638;9;21;46;114;266
0;137;3;B-107a;38;1254;3;8;15;27;238
0;137;3;B-107b;1148;127011;6;45;95;153;279
0;137;3;B-108a;11;3486;19;77;288;442;864
0;137;3;B-108b;268;183843;48;360;612;948;1561
0;137;3;B-109;13;6187;97;105;258;482;2222
0;137;3;B-110;18;396;1;3;7;24;120
0;137;3;B-111;341;31315;8;27;74;135;217
0;137;3;B-112ap;345;85297;28;142;227;315;542
0;137;3;B-112b;145;92711;109;355;601;875;1312
0;137;3;B-112c;165;104336;57;308;559;811;1482
0;137;3;B-114;129;106018;85;396;707;1046;2206
0;137;3;B-115;27;14542;71;246;492;677;1559
0;137;3;B-116p;459;53944;19;43;85;149;332
0;137;3;B-117;4;81;18;18;19;23;26
0;137;3;B-118;20;172;1;3;7;13;24
0;137;3;B-119a;271;20659;6;24;42;99;223
0;137;3;B-119b;82;17329;17;60;147;302;528
0;137;3;B-120;113;3435;4;12;24;38;78
0;137;3;B-121;1;8;8;8;8;8;8
0;137;3;B-124p;83;50726;42;169;441;775;1838
0;137;3;B-125o;295;10043;4;17;28;42;87
0;137;3;B-125p;244;97660;55;152;304;498;1095
0;137;3;B-126b;4;26;1;2;5;11;14
0;137;3;B-127;17;34;0;1;2;3;4
0;137;3;B-131;97;2143;0;2;4;11;151
0;137;3;B-132;66;4153;3;12;46;105;152
0;137;3;B-134o;347;18029;2;4;20;70;220
0;137;3;B-134p;107;42060;21;124;207;373;787
0;137;4;B-105;14;1007;1;16;36;57;425
0;137;4;B-106;53;6487;6;26;105;130;330
0;137;4;B-107a;28;819;1;3;12;36;185
0;137;4;B-107b;879;97776;6;42;91;162;298
0;137;4;B-108a;12;7106;38;470;595;835;1037
0;137;4;B-108b;336;224003;72;288;612;912;1609
0;137;4;B-109;21;7173;71;189;335;461;755
0;137;4;B-110;53;579;3;3;7;14;34
0;137;4;B-111;232;26149;6;27;90;170;304
0;137;4;B-112ap;344;86559;28;113;227;340;584
0;137;4;B-112b;183;123297;71;273;601;984;1531
0;137;4;B-112c;227;147241;84;280;531;812;1566
0;137;4;B-113;4;118;20;20;29;39;39
0;137;4;B-114;205;185221;94;424;820;1188;2008
0;137;4;B-115;40;19168;23;188;349;644;1771
0;137;4;B-116p;541;66856;18;43;85;149;362
0;137;4;B-117;2;15;6;6;7;9;9
0;137;4;B-118;16;122;1;4;7;10;21
0;137;4;B-119a;190;15734;8;16;44;100;297
0;137;4;B-119b;69;13741;13;49;126;277;617
0;137;4;B-120;42;1548;7;17;31;51;97
0;137;4;B-121;5;219;2;7;12;39;160
0;137;4;B-123;2;21;5;5;11;16;16
0;137;4;B-124o;7;1705;17;33;166;497;662
0;137;4;B-124p;176;99453;48;158;424;796;1691
0;137;4;B-125o;225;7265;4;15;26;40;87
0;137;4;B-125p;315;124416;33;121;273;529;1091
0;137;4;B-126b;13;65;1;1;3;8;16
0;137;4;B-127;12;29;0;1;2;4;6
0;137;4;B-131;71;2732;1;2;6;32;225
0;137;4;B-132;91;6987;2;9;42;133;241
0;137;4;B-134o;382;17369;2;4;15;59;187
0;137;4;B-134p;241;74422;41;124;207;394;787
0;138;1;B-106;3;14;3;3;6;6;6
0;138;1;B-107a;11;69;0;1;4;6;29
0;138;1;B-107b;57;1112;5;6;18;26;45
0;138;1;B-110;1;4;4;4;4;4;4
0;138;1;B-111;38;1237;3;18;32;47;68
0;138;1;B-112ap;12;779;14;26;53;101;141
0;138;1;B-116p;3;71;11;11;17;43;43
0;138;1;B-117;4;20;1;2;5;8;9
0;138;1;B-119a;28;224;5;6;6;11;14
0;138;1;B-131;2;4;2;2;2;2;2
0;138;1;B-134o;3;11;2;2;4;5;5
0;138;2;B-107a;10;73;3;4;7;8;17
0;138;2;B-107b;35;930;4;8;23;35;71
0;138;2;B-108b;1;72;72;72;72;72;72
0;138;2;B-111;19;978;4;19;46;68;164
0;138;2;B-112ap;11;1068;20;27;43;86;518
0;138;2;B-116p;2;69;21;21;35;48;48
0;138;2;B-117;2;12;4;4;6;7;7
0;138;2;B-119a;23;369;6;10;11;17;31
0;138;2;B-125p;1;166;166;166;166;166;166
0;138;2;B-134o;3;11;4;4;4;4;4
0;138;3;B-105;1;5;5;5;5;5;5
0;138;3;B-106;1;6;6;6;6;6;6
0;138;3;B-107a;7;55;1;5;7;12;18
0;138;3;B-107b;16;434;5;9;23;42;69
0;138;3;B-111;13;621;6;24;39;61;118
0;138;3;B-112ap;6;428;27;27;68;94;143
0;138;3;B-116p;1;90;90;90;90;90;90
0;138;3;B-117;1;2;2;2;2;2;2
0;138;3;B-119a;11;109;5;6;9;11;22
0;138;4;B-105;1;4;4;4;4;4;4
0;138;4;B-107b;4;313;3;14;68;143;173
0;138;4;B-111;3;140;32;32;36;71;71
0;138;4;B-119a;6;315;5;6;19;66;201
0;138;4;B-124p;1;193;193;193;193;193;193
0;138;4;B-125o;1;15;15;15;15;15;15
0;138;4;B-125p;1;66;66;66;66;66;66
0;138;4;B-134o;1;4;4;4;4;4;4
0;139;1;B-105;67;726;1;2;7;15;29
0;139;1;B-106;24;915;6;19;36;51;79
0;139;1;B-107a;533;5774;3;4;7;15;30
0;139;1;B-107b;4448;209512;5;18;31;67;139
0;139;1;B-108a;6;943;19;41;58;173;595
0;139;1;B-108b;76;35094;24;252;452;648;960
0;139;1;B-109;4;405;12;24;71;178;252
0;139;1;B-110;69;535;4;4;6;7;18
0;139;1;B-111;1662;89017;7;24;41;68;142
0;139;1;B-112ap;1077;134243;14;57;94;158;340
0;139;1;B-112b;37;17989;27;191;465;650;1246
0;139;1;B-112c;56;30303;56;238;433;755;1146
0;139;1;B-114;22;11422;110;368;468;650;1115
0;139;1;B-115;10;2454;23;125;252;369;489
0;139;1;B-116p;252;20505;8;21;64;125;213
0;139;1;B-117;169;1071;1;3;6;9;13
0;139;1;B-118;46;311;3;5;6;9;13
0;139;1;B-119a;1799;43285;5;9;12;26;82
0;139;1;B-119b;20;1977;5;22;67;177;258
0;139;1;B-120;5;132;6;15;18;39;54
0;139;1;B-121;1;13;13;13;13;13;13
0;139;1;B-124p;10;3051;13;54;138;456;1249
0;139;1;B-125o;282;8033;4;14;28;35;69
0;139;1;B-125p;276;66441;30;121;212;308;516
0;139;1;B-126b;3;29;5;5;9;15;15
0;139;1;B-127;7;10;0;1;1;2;3
0;139;1;B-131;24;120;0;2;2;4;23
0;139;1;B-132;10;363;3;3;21;53;118
0;139;1;B-134o;147;2821;2;4;4;12;98
0;139;1;B-134p;17;3378;21;83;104;207;1036
0;139;2;B-105;61;1724;1;10;22;42;67
0;139;2;B-106;55;2990;3;15;43;73;150
0;139;2;B-107a;292;4140;2;4;8;18;42
0;139;2;B-107b;5291;449913;6;32;76;122;200
0;139;2;B-108a;13;4035;38;77;250;480;672
0;139;2;B-108b;328;183349;48;312;550;768;1128
0;139;2;B-109;23;8129;42;168;356;478;734
0;139;2;B-110;33;470;3;4;7;8;82
0;139;2;B-111;1575;126490;7;27;61;119;209
0;139;2;B-112ap;1506;301179;29;87;172;283;453
0;139;2;B-112b;164;100088;110;357;574;820;1230
0;139;2;B-112c;281;162950;112;308;531;755;1258
0;139;2;B-114;85;73470;113;503;707;962;1895
0;139;2;B-115;21;6983;23;140;281;513;699
0;139;2;B-116p;752;69919;17;43;77;128;234
0;139;2;B-117;66;663;3;4;9;15;22
0;139;2;B-118;112;743;1;4;6;8;17
0;139;2;B-119a;1609;67996;6;12;24;44;148
0;139;2;B-119b;53;6130;3;27;75;151;342
0;139;2;B-120;14;218;2;4;10;20;58
0;139;2;B-121;2;66;7;7;33;59;59
0;139;2;B-123;11;74;5;5;5;5;16
