vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;070;1;B-125bis;3;52;17;17;17;17;17
0;070;1;B-125o;14;75;0;0;3;9;17
0;070;1;B-125p;4;168;14;14;42;70;71
0;070;1;B-132;2;10;1;1;5;9;9
0;070;1;B-134o;1;2;2;2;2;2;2
0;070;1;B-259;1;240;240;240;240;240;240
0;070;2;B-105;1;31;31;31;31;31;31
0;070;2;B-106;2;188;4;4;94;184;184
0;070;2;B-107a;6;20;1;1;2;2;11
0;070;2;B-107b;75;1802;2;6;17;41;72
0;070;2;B-108b;1;209;209;209;209;209;209
0;070;2;B-110;39;163;3;3;3;4;10
0;070;2;B-111;6;27;1;1;1;4;18
0;070;2;B-112ap;5;255;37;42;45;47;84
0;070;2;B-112b;2;21;7;7;10;14;14
0;070;2;B-116p;11;42;2;2;5;5;5
0;070;2;B-119a;2;14;1;1;7;13;13
0;070;2;B-119b;15;108;1;2;2;5;45
0;070;2;B-120;2;4;2;2;2;2;2
0;070;2;B-123;1;4;4;4;4;4;4
0;070;2;B-124p;4;65;9;9;14;23;28
0;070;2;B-125o;7;86;3;4;10;22;30
0;070;2;B-125p;3;235;28;28;97;110;110
0;070;2;B-131;2;4;1;1;2;3;3
0;070;2;B-132;1;36;36;36;36;36;36
0;070;2;B-134o;4;32;2;3;4;13;21
0;070;2;B-134p;1;274;274;274;274;274;274
0;070;3;B-107b;18;574;0;8;24;48;148
0;070;3;B-108b;2;343;126;126;172;217;217
0;070;3;B-109;1;233;233;233;233;233;233
0;070;3;B-110;4;21;3;3;4;7;11
0;070;3;B-111;2;3;1;1;1;1;1
0;070;3;B-112ap;1;9;9;9;9;9;9
0;070;3;B-116p;1;6;6;6;6;6;6
0;070;3;B-119b;2;29;4;4;15;25;25
0;070;3;B-120;1;2;2;2;2;2;2
0;070;3;B-123;1;4;4;4;4;4;4
0;070;3;B-124p;1;18;18;18;18;18;18
0;070;3;B-125o;7;78;1;1;8;15;36
0;070;3;B-131;1;1;1;1;1;1;1
0;070;3;B-132;2;14;1;1;7;13;13
0;070;4;B-107b;3;202;31;31;85;86;86
0;070;4;B-108b;1;294;294;294;294;294;294
0;070;4;B-109;1;399;399;399;399;399;399
0;070;4;B-112ap;1;519;519;519;519;519;519
0;070;4;B-114;1;233;233;233;233;233;233
0;070;4;B-125p;1;69;69;69;69;69;69
0;070;4;B-132;1;8;8;8;8;8;8
0;070;4;B-134o;1;93;93;93;93;93;93
0;073;1;B-107a;128;170;1;1;1;1;1
0;073;1;B-107b;94;718;0;2;4;8;28
0;073;1;B-110;419;1570;2;3;3;3;7
0;073;1;B-111;269;437;1;1;1;1;3
0;073;1;B-112ap;3;200;9;9;65;126;126
0;073;1;B-112b;46;432;6;6;6;13;17
0;073;1;B-114;1;125;125;125;125;125;125
0;073;1;B-116o;1;1;1;1;1;1;1
0;073;1;B-116p;881;1893;2;2;2;2;4
0;073;1;B-117;144;285;1;1;2;2;2
0;073;1;B-118;10;20;0;0;2;3;7
0;073;1;B-119a;20;123;1;7;7;7;9
0;073;1;B-119b;906;2005;2;2;2;2;2
0;073;1;B-120;2;3;1;1;1;2;2
0;073;1;B-123;4;21;4;4;4;6;8
0;073;1;B-124p;74;923;9;9;9;9;28
0;073;1;B-125bis;10;455;17;17;17;52;175
0;073;1;B-125o;393;877;0;0;1;2;7
0;073;1;B-125p;25;555;7;14;14;15;59
0;073;1;B-127;6;1;0;0;0;0;0
0;073;1;B-131;3;4;0;0;2;2;2
0;073;1;B-132;3;8;2;2;3;3;3
0;073;1;B-134o;11;1325;1;6;6;9;680
0;073;1;B-134p;4;1167;228;271;313;313;313
0;073;2;B-107a;45;48;1;1;1;1;1
0;073;2;B-107b;36;489;0;3;6;14;64
0;073;2;B-109;1;133;133;133;133;133;133
0;073;2;B-110;105;388;2;3;3;3;4
0;073;2;B-111;109;168;1;1;1;1;1
0;073;2;B-112ap;6;230;9;21;40;56;65
0;073;2;B-112b;24;249;4;6;6;13;25
0;073;2;B-114;1;65;65;65;65;65;65
0;073;2;B-116p;210;444;2;2;2;2;4
0;073;2;B-117;22;43;1;1;2;2;2
0;073;2;B-118;2;7;3;3;4;4;4
0;073;2;B-119a;7;29;1;1;5;7;7
0;073;2;B-119b;470;1000;2;2;2;2;2
0;073;2;B-124p;45;785;9;9;9;18;37
0;073;2;B-125bis;7;762;17;17;35;96;542
0;073;2;B-125o;164;550;0;0;0;3;14
0;073;2;B-125p;8;444;14;20;50;83;124
0;073;2;B-127;2;1;0;0;0;0;0
0;073;2;B-131;5;8;0;1;1;1;5
0;073;2;B-132;3;90;24;24;29;36;36
0;073;2;B-134o;11;976;1;3;16;52;764
0;073;2;B-134p;3;345;9;9;157;180;180
0;073;3;B-105;1;199;199;199;199;199;199
0;073;3;B-107a;5;22;1;1;1;1;18
0;073;3;B-107b;9;234;1;5;7;19;140
0;073;3;B-108b;4;1188;108;178;285;416;511
0;073;3;B-109;1;631;631;631;631;631;631
0;073;3;B-110;4;12;2;3;3;3;3
0;073;3;B-111;12;33;1;1;1;2;9
0;073;3;B-112ap;1;123;123;123;123;123;123
0;073;3;B-112b;2;415;164;164;208;251;251
0;073;3;B-114;1;232;232;232;232;232;232
0;073;3;B-115;1;17;17;17;17;17;17
0;073;3;B-116p;8;29;2;2;2;3;13
0;073;3;B-118;2;405;5;5;202;400;400
0;073;3;B-119a;3;16;2;2;7;7;7
0;073;3;B-119b;24;51;2;2;2;2;2
0;073;3;B-123;1;4;4;4;4;4;4
0;073;3;B-124p;5;327;9;17;18;18;264
0;073;3;B-125bis;2;105;35;35;52;70;70
0;073;3;B-125o;11;88;0;3;6;10;27
0;073;3;B-125p;2;132;7;7;66;124;124
0;073;3;B-131;5;1;0;0;0;0;0
0;073;3;B-132;2;35;1;1;18;34;34
0;073;3;B-134o;4;246;2;3;6;120;233
0;073;4;B-107b;1;4;4;4;4;4;4
0;073;4;B-109;1;422;422;422;422;422;422
0;073;4;B-112ap;1;93;93;93;93;93;93
0;073;4;B-116p;1;2;2;2;2;2;2
0;073;4;B-119b;1;2;2;2;2;2;2
0;073;4;B-124p;2;52;9;9;26;42;42
0;073;4;B-125o;2;12;3;3;6;9;9
0;073;4;B-125p;2;261;69;69;130;192;192
0;080;1;B-105;5;674;12;126;129;147;260
0;080;1;B-106;10;174;6;8;13;27;39
0;080;1;B-107a;6;24;1;2;4;6;7
0;080;1;B-107b;109;1484;3;6;11;17;41
0;080;1;B-110;5;30;2;3;5;7;14
0;080;1;B-111;12;176;5;6;12;18;45
0;080;1;B-112ap;50;1787;5;19;32;42;93
0;080;1;B-112b;18;1772;2;6;13;138;478
0;080;1;B-112c;1;37;37;37;37;37;37
0;080;1;B-114;4;548;79;84;123;191;223
0;080;1;B-116p;22;81;2;2;4;5;6
0;080;1;B-118;9;22;0;1;1;4;7
0;080;1;B-119b;10;398;6;17;26;60;117
0;080;1;B-124p;41;1482;9;9;9;18;175
0;080;1;B-125bis;2;157;70;70;79;87;87
0;080;1;B-125o;20;157;1;3;5;10;22
0;080;1;B-125p;1;14;14;14;14;14;14
0;080;1;B-131;1;1;1;1;1;1;1
0;080;1;B-132;3;109;13;13;36;60;60
0;080;1;B-134o;4;729;3;3;5;361;716
0;080;1;B-134p;2;208;51;51;104;157;157
0;080;2;B-105;1;113;113;113;113;113;113
0;080;2;B-106;22;1150;4;13;33;53;125
0;080;2;B-107a;2;47;4;4;23;43;43
0;080;2;B-107b;68;2053;3;7;21;40;104
0;080;2;B-108b;3;314;31;31;108;175;175
0;080;2;B-109;1;532;532;532;532;532;532
0;080;2;B-110;1;28;28;28;28;28;28
0;080;2;B-111;2;22;5;5;11;17;17
0;080;2;B-112ap;18;901;7;19;43;65;170
0;080;2;B-112b;8;142;2;3;6;13;96
0;080;2;B-114;1;122;122;122;122;122;122
0;080;2;B-116p;13;124;2;4;4;5;71
0;080;2;B-117;1;3;3;3;3;3;3
0;080;2;B-118;6;11;0;0;2;2;6
0;080;2;B-119a;2;7;1;1;4;7;7
0;080;2;B-119b;13;303;1;5;14;22;117
0;080;2;B-123;3;16;4;4;4;8;8
0;080;2;B-124p;25;871;9;9;18;18;113
0;080;2;B-125bis;2;367;87;87;184;280;280
0;080;2;B-125o;19;123;1;2;6;10;15
0;080;2;B-125p;3;246;62;62;73;110;110
0;080;2;B-127;6;13;1;1;2;4;5
0;080;2;B-131;9;40;0;0;1;1;35
0;080;2;B-132;4;61;1;3;13;27;34
0;080;2;B-134o;13;424;1;2;4;12;337
0;080;2;B-134p;1;102;102;102;102;102;102
0;080;3;B-105;2;45;12;12;22;33;33
0;080;3;B-106;2;60;21;21;30;39;39
0;080;3;B-107a;3;83;4;4;4;75;75
0;080;3;B-107b;14;434;2;9;19;29;153
0;080;3;B-108b;3;535;38;38;157;340;340
0;080;3;B-109;1;399;399;399;399;399;399
0;080;3;B-110;1;2;2;2;2;2;2
0;080;3;B-111;2;60;13;13;30;47;47
0;080;3;B-112ap;4;367;9;19;77;165;204
0;080;3;B-112b;3;316;10;10;153;153;153
0;080;3;B-112c;1;100;100;100;100;100;100
0;080;3;B-116p;3;40;2;2;6;32;32
0;080;3;B-118;1;7;7;7;7;7;7
0;080;3;B-119a;1;7;7;7;7;7;7
0;080;3;B-119b;5;246;9;18;31;61;126
0;080;3;B-123;1;12;12;12;12;12;12
0;080;3;B-124p;6;616;9;9;64;166;304
0;080;3;B-125o;8;56;1;3;6;10;18
0;080;3;B-125p;1;114;114;114;114;114;114
0;080;3;B-127;1;3;3;3;3;3;3
0;080;3;B-131;1;1;1;1;1;1;1
0;080;3;B-132;2;29;3;3;14;26;26
0;080;3;B-134o;6;44;2;3;3;11;22
0;080;4;B-107b;1;33;33;33;33;33;33
0;080;4;B-108b;1;27;27;27;27;27;27
0;080;4;B-112b;1;2;2;2;2;2;2
0;080;4;B-114;1;66;66;66;66;66;66
0;080;4;B-116p;1;22;22;22;22;22;22
0;080;4;B-119a;2;53;7;7;27;47;47
0;080;4;B-124p;1;9;9;9;9;9;9
0;080;4;B-125o;1;31;31;31;31;31;31
0;080;4;B-125p;1;28;28;28;28;28;28
0;080;4;B-134o;2;56;3;3;28;53;53
0;080;4;B-134p;1;68;68;68;68;68;68
0;082;1;B-106;9;198;5;12;18;26;63
0;082;1;B-107a;14;91;1;2;5;10;14
0;082;1;B-107b;123;1039;1;3;5;10;29
0;082;1;B-108b;1;9;9;9;9;9;9
0;082;1;B-109;1;199;199;199;199;199;199
0;082;1;B-110;22;102;2;3;4;4;11
0;082;1;B-111;3;53;6;6;13;34;34
0;082;1;B-112ap;18;582;3;19;31;46;71
0;082;1;B-112b;4;32;6;6;6;9;13
0;082;1;B-116p;12;40;2;2;2;5;8
0;082;1;B-118;3;5;0;0;2;3;3
0;082;1;B-119a;3;11;1;1;4;5;5
0;082;1;B-119b;11;134;1;4;4;13;62
0;082;1;B-123;5;21;4;4;4;4;4
0;082;1;B-124p;13;203;9;9;9;18;46
0;082;1;B-125bis;1;87;87;87;87;87;87
0;082;1;B-125o;7;36;2;2;5;7;10
0;082;1;B-125p;3;177;12;12;14;151;151
0;082;1;B-127;5;5;0;0;1;1;3
0;082;1;B-131;1;1;1;1;1;1;1
0;082;1;B-132;1;1;1;1;1;1;1
0;082;1;B-134o;6;894;1;2;3;6;879
0;082;1;B-134p;1;313;313;313;313;313;313
0;082;2;B-105;2;485;239;239;242;245;245
0;082;2;B-106;6;238;3;11;34;59;96
0;082;2;B-107a;5;31;1;1;1;1;26
0;082;2;B-107b;197;3077;1;4;9;21;50
0;082;2;B-108b;4;426;57;66;85;146;198
0;082;2;B-109;8;2569;33;201;365;436;532
0;082;2;B-110;18;104;2;3;3;4;34
0;082;2;B-111;9;119;1;8;11;15;34
0;082;2;B-112ap;17;729;9;21;33;45;121
0;082;2;B-116p;2;7;2;2;4;5;5
0;082;2;B-118;6;17;1;1;2;5;6
0;082;2;B-119a;6;47;1;3;7;12;16
0;082;2;B-119b;10;159;0;2;10;17;81
0;082;2;B-120;5;30;2;4;4;7;14
0;082;2;B-123;10;45;4;4;4;4;8
0;082;2;B-124p;2;101;28;28;51;74;74
0;082;2;B-125bis;1;17;17;17;17;17;17
0;082;2;B-125o;32;168;1;3;5;7;14
0;082;2;B-125p;6;479;14;14;47;85;272
0;082;2;B-127;10;15;1;1;1;2;3
0;082;2;B-131;9;13;0;1;1;2;3
0;082;2;B-132;2;2;0;0;1;2;2
0;082;2;B-134o;15;696;2;3;5;7;621
0;082;2;B-134p;2;303;17;17;152;286;286
0;082;3;B-105;1;9;9;9;9;9;9
0;082;3;B-106;2;120;12;12;60;108;108
0;082;3;B-107a;7;21;1;1;2;5;8
0;082;3;B-107b;76;2116;2;8;17;45;83
0;082;3;B-108b;6;1448;136;170;246;283;368
0;082;3;B-109;2;1311;540;540;655;771;771
0;082;3;B-110;1;3;3;3;3;3;3
0;082;3;B-111;11;379;2;8;10;61;147
0;082;3;B-112ap;13;948;5;37;65;83;195
0;082;3;B-112b;1;38;38;38;38;38;38
0;082;3;B-112c;1;486;486;486;486;486;486
0;082;3;B-114;1;17;17;17;17;17;17
0;082;3;B-116p;4;114;11;16;21;41;61
0;082;3;B-118;1;3;3;3;3;3;3
0;082;3;B-119a;6;30;1;2;4;5;15
0;082;3;B-119b;1;4;4;4;4;4;4
0;082;3;B-123;8;41;4;4;4;6;8
0;082;3;B-124p;1;73;73;73;73;73;73
0;082;3;B-125bis;5;267;35;35;52;57;87
0;082;3;B-125o;27;156;1;2;5;8;13
0;082;3;B-125p;5;191;14;25;25;28;99
0;082;3;B-126b;1;1;1;1;1;1;1
0;082;3;B-127;6;9;1;1;1;2;3
0;082;3;B-131;5;4;0;0;0;1;2
0;082;3;B-132;6;133;0;1;3;8;118
0;082;3;B-134o;11;53;1;2;3;7;17
0;082;3;B-134p;1;68;68;68;68;68;68
0;082;4;B-106;1;343;343;343;343;343;343
0;082;4;B-107a;1;35;35;35;35;35;35
0;082;4;B-107b;7;334;4;29;46;71;92
0;082;4;B-108b;5;917;94;148;161;231;283
0;082;4;B-109;1;332;332;332;332;332;332
0;082;4;B-110;1;2;2;2;2;2;2
0;082;4;B-111;1;52;52;52;52;52;52
0;082;4;B-112ap;3;288;28;28;65;195;195
0;082;4;B-112b;1;390;390;390;390;390;390
0;082;4;B-114;3;899;35;35;293;571;571
0;082;4;B-116p;4;134;6;21;40;46;49
0;082;4;B-118;1;1;1;1;1;1;1
0;082;4;B-119b;1;152;152;152;152;152;152
0;082;4;B-124p;4;738;18;26;156;343;408
0;082;4;B-125bis;1;19;19;19;19;19;19
0;082;4;B-125o;7;72;2;3;4;17;33
0;082;4;B-125p;1;55;55;55;55;55;55
0;082;4;B-131;2;16;6;6;8;10;10
0;082;4;B-134o;4;142;1;6;24;65;93
0;082;4;B-134p;1;103;103;103;103;103;103
0;089;1;B-106;2;39;3;3;20;36;36
0;089;1;B-107a;50;194;0;1;2;6;10
0;089;1;B-107b;472;5455;1;4;8;14;36
0;089;1;B-108b;6;1124;101;108;170;235;340
0;089;1;B-110;388;2530;2;3;4;9;15
0;089;1;B-111;64;393;1;2;5;8;18
0;089;1;B-112ap;10;445;5;28;36;65;107
0;089;1;B-112b;2;50;14;14;25;37;37
0;089;1;B-114;1;49;49;49;49;49;49
0;089;1;B-116p;3;17;2;2;5;11;11
0;089;1;B-117;1;1;1;1;1;1;1
0;089;1;B-118;4;3;0;0;1;1;1
0;089;1;B-119a;4;13;1;1;3;5;7
0;089;1;B-119b;113;1721;1;4;9;14;48
0;089;1;B-120;122;276;2;2;2;2;4
0;089;1;B-121;1;9;9;9;9;9;9
0;089;1;B-123;1;4;4;4;4;4;4
0;089;1;B-124p;2;217;17;17;109;200;200
0;089;1;B-125bis;3;92;17;17;17;57;57
0;089;1;B-125o;4;6;0;1;1;2;3
0;089;1;B-125p;38;618;7;14;14;15;30
0;089;1;B-126b;1;0;0;0;0;0;0
0;089;1;B-127;1;0;0;0;0;0;0
0;089;1;B-132;24;733;1;12;19;32;98
0;089;1;B-134o;4;26;2;3;3;11;17
0;089;2;B-106;6;251;1;3;6;51;184
0;089;2;B-107a;20;63;0;0;1;5;12
0;089;2;B-107b;191;3143;0;2;9;19;56
0;089;2;B-108b;7;2697;13;105;334;642;986
0;089;2;B-109;1;33;33;33;33;33;33
0;089;2;B-110;292;2354;2;4;7;11;15
0;089;2;B-111;12;110;2;4;6;6;53
0;089;2;B-112ap;5;321;31;33;77;83;97
0;089;2;B-112b;4;373;6;48;89;139;189
0;089;2;B-114;3;1032;20;20;305;707;707
0;089;2;B-116p;5;97;8;11;22;24;32
0;089;2;B-118;1;8;8;8;8;8;8
0;089;2;B-119a;2;9;1;1;4;7;7
0;089;2;B-119b;64;894;0;1;3;9;78
0;089;2;B-120;32;77;2;2;2;2;4
0;089;2;B-123;1;4;4;4;4;4;4
0;089;2;B-124p;3;142;46;46;46;50;50
0;089;2;B-125o;7;49;3;3;4;12;17
0;089;2;B-125p;8;606;7;13;14;110;323
0;089;2;B-127;2;1;0;0;0;1;1
0;089;2;B-131;1;1;1;1;1;1;1
0;089;2;B-132;14;557;5;18;34;55;108
0;089;2;B-134o;4;60;2;4;7;26;43
0;089;2;B-134p;1;120;120;120;120;120;120
0;089;3;B-106;4;544;18;29;75;243;376
0;089;3;B-107a;17;51;1;1;2;4;9
0;089;3;B-107b;119;6260;4;19;40;73;148
0;089;3;B-108b;28;6509;19;158;218;346;444
0;089;3;B-110;103;1373;2;3;8;14;54
0;089;3;B-111;8;220;1;4;13;42;102
0;089;3;B-112ap;4;699;28;84;197;266;278
0;089;3;B-112b;5;1842;6;50;239;377;1169
0;089;3;B-112c;1;898;898;898;898;898;898
0;089;3;B-114;4;1601;12;136;398;665;792
0;089;3;B-115;2;69;17;17;34;52;52
0;089;3;B-116p;9;188;11;12;22;22;52
0;089;3;B-118;5;1120;2;2;6;133;977
0;089;3;B-119a;7;148;3;6;7;51;58
0;089;3;B-119b;20;1163;4;10;36;92;174
0;089;3;B-120;11;31;2;2;2;2;10
0;089;3;B-121;1;630;630;630;630;630;630
0;089;3;B-124p;6;1185;9;17;67;249;776
0;089;3;B-125o;17;192;1;6;9;13;33
0;089;3;B-125p;13;2145;14;71;166;264;332
0;089;3;B-127;2;1;0;0;1;1;1
0;089;3;B-131;3;24;1;1;3;20;20
0;089;3;B-132;29;862;2;6;12;46;93
0;089;3;B-134o;5;65;1;2;6;12;44
0;089;3;B-134p;1;9;9;9;9;9;9
0;089;4;B-106;3;309;40;40;42;226;226
0;089;4;B-107a;3;243;3;3;9;231;231
0;089;4;B-107b;33;1954;4;33;48;73;201
0;089;4;B-108b;20;6852;15;223;250;425;1053
0;089;4;B-109;1;133;133;133;133;133;133
0;089;4;B-110;24;530;3;4;10;16;70
0;089;4;B-111;3;130;11;11;34;85;85
0;089;4;B-112ap;8;774;19;44;93;145;192
0;089;4;B-112b;5;1178;14;132;153;314;566
0;089;4;B-112c;4;1788;112;118;314;776;1048
0;089;4;B-114;7;2200;61;147;366;402;573
0;089;4;B-116p;7;610;12;22;32;92;365
0;089;4;B-119a;5;146;29;29;29;29;29
0;089;4;B-119b;8;645;3;20;63;134;209
0;089;4;B-120;2;11;2;2;5;9;9
0;089;4;B-121;1;132;132;132;132;132;132
0;089;4;B-124p;10;3472;26;120;316;396;1165
0;089;4;B-125o;5;51;3;8;9;14;17
0;089;4;B-125p;8;2657;128;177;242;413;866
0;089;4;B-127;1;0;0;0;0;0;0
0;089;4;B-132;11;482;3;8;17;47;255
0;089;4;B-134o;5;62;4;6;9;12;32
0;089;4;B-134p;2;333;26;26;167;308;308
0;090;1;B-107b;6;49;1;2;4;11;27
0;090;1;B-110;4;13;3;3;3;3;3
0;090;1;B-117;1;7;7;7;7;7;7
0;090;2;B-107a;11;42;0;2;2;7;11
0;090;2;B-107b;98;5094;4;10;49;76;135
0;090;2;B-108b;8;2437;31;178;250;463;623
0;090;2;B-109;1;66;66;66;66;66;66
0;090;2;B-110;73;972;3;3;7;14;63
0;090;2;B-111;1;0;0;0;0;0;0
0;090;2;B-112ap;2;28;10;10;14;17;17
0;090;2;B-112b;3;267;13;13;13;242;242
0;090;2;B-112c;1;12;12;12;12;12;12
0;090;2;B-114;1;61;61;61;61;61;61
0;090;2;B-116p;2;54;16;16;27;38;38
0;090;2;B-117;1;3;3;3;3;3;3
0;090;2;B-119b;5;144;4;9;32;35;64
0;090;2;B-120;2;6;2;2;3;4;4
0;090;2;B-124p;1;399;399;399;399;399;399
0;090;2;B-125o;5;37;3;5;8;10;11
0;090;2;B-125p;3;619;41;41;287;290;290
0;090;2;B-132;21;303;3;6;12;23;30
0;090;2;B-134o;15;66;2;2;2;5;20
0;090;3;B-106;2;627;91;91;313;536;536
0;090;3;B-107a;7;210;0;2;4;9;185
0;090;3;B-107b;59;4089;7;28;60;90;160
0;090;3;B-108b;16;5654;38;184;243;364;1757
0;090;3;B-109;1;73;73;73;73;73;73
0;090;3;B-110;46;682;2;5;10;23;35
0;090;3;B-111;2;33;2;2;17;31;31
0;090;3;B-112ap;1;111;111;111;111;111;111
0;090;3;B-112b;6;1905;6;314;327;390;541
0;090;3;B-112c;3;1071;12;12;37;1021;1021
0;090;3;B-114;2;609;244;244;305;366;366
0;090;3;B-116p;1;65;65;65;65;65;65
0;090;3;B-117;1;14;14;14;14;14;14
0;090;3;B-119a;3;210;8;8;21;180;180
0;090;3;B-119b;1;61;61;61;61;61;61
0;090;3;B-120;1;2;2;2;2;2;2
0;090;3;B-121;1;28;28;28;28;28;28
0;090;3;B-123;1;4;4;4;4;4;4
0;090;3;B-124p;2;725;218;218;363;507;507
0;090;3;B-125bis;2;151;17;17;76;134;134
0;090;3;B-125o;13;189;0;5;9;12;50
0;090;3;B-125p;8;925;14;58;131;156;221
0;090;3;B-131;2;3;0;0;1;3;3
0;090;3;B-132;12;221;0;6;12;27;60
0;090;3;B-134o;11;101;2;2;6;14;29
0;090;3;B-134p;2;137;60;60;68;77;77
0;090;4;B-105;1;1;1;1;1;1;1
0;090;4;B-106;1;91;91;91;91;91;91
0;090;4;B-107a;3;92;2;2;11;80;80
0;090;4;B-107b;21;1695;15;41;68;86;183
0;090;4;B-108b;16;6563;66;146;307;440;2078
0;090;4;B-110;17;230;3;5;12;17;53
0;090;4;B-112ap;3;309;74;74;102;133;133
0;090;4;B-112b;7;1395;13;77;237;339;377
0;090;4;B-112c;2;648;249;249;324;399;399
0;090;4;B-114;5;1533;195;207;248;293;590
0;090;4;B-116p;2;54;11;11;27;43;43
0;090;4;B-119a;4;352;14;26;38;150;262
0;090;4;B-119b;3;133;4;4;9;120;120
0;090;4;B-121;1;254;254;254;254;254;254
0;090;4;B-124p;9;4176;17;101;332;432;1992
0;090;4;B-125bis;2;105;17;17;52;87;87
0;090;4;B-125o;5;63;1;7;14;16;24
0;090;4;B-125p;3;1511;329;329;547;635;635
0;090;4;B-132;2;54;18;18;27;36;36
0;090;4;B-134o;6;144;3;7;15;42;61
0;090;4;B-259;1;541;541;541;541;541;541
0;091;1;B-107b;1;33;33;33;33;33;33
0;091;1;B-110;4;14;3;3;3;3;3
0;091;1;B-119b;1;13;13;13;13;13;13
0;091;2;B-106;2;19;6;6;9;13;13
0;091;2;B-107a;11;47;2;2;3;7;9
0;091;2;B-107b;234;5389;1;4;10;32;77
0;091;2;B-108b;4;644;10;19;102;302;430
0;091;2;B-110;271;3093;2;3;5;14;35
0;091;2;B-111;52;486;0;2;4;6;40
0;091;2;B-112ap;2;121;37;37;61;84;84
0;091;2;B-112b;4;792;38;51;163;346;427
0;091;2;B-112c;1;37;37;37;37;37;37
0;091;2;B-115;1;17;17;17;17;17;17
0;091;2;B-116p;4;31;2;4;9;11;12
0;091;2;B-117;1;139;139;139;139;139;139
0;091;2;B-119a;3;11;1;1;3;7;7
0;091;2;B-119b;31;765;3;5;13;44;83
0;091;2;B-120;69;135;2;2;2;2;2
0;091;2;B-121;4;38;9;9;9;9;9
0;091;2;B-123;1;4;4;4;4;4;4
0;091;2;B-124p;4;847;18;34;175;389;480
0;091;2;B-125bis;13;235;17;17;17;19;19
0;091;2;B-125p;40;527;7;7;7;15;30
0;091;2;B-127;1;1;1;1;1;1;1
0;091;2;B-132;11;267;0;6;18;36;80
0;091;2;B-134o;5;28;2;3;5;9;9
0;091;3;B-106;2;489;221;221;245;268;268
0;091;3;B-107a;6;29;1;1;4;9;10
0;091;3;B-107b;46;2732;5;32;49;76;149
0;091;3;B-108b;11;2713;66;132;179;359;538
0;091;3;B-110;34;585;2;3;13;25;64
0;091;3;B-111;3;318;84;84;91;144;144
0;091;3;B-112ap;1;56;56;56;56;56;56
0;091;3;B-112b;2;968;277;277;484;691;691
0;091;3;B-114;1;58;58;58;58;58;58
0;091;3;B-116p;4;111;12;14;26;41;46
0;091;3;B-119a;1;36;36;36;36;36;36
0;091;3;B-119b;4;444;54;60;93;163;204
0;091;3;B-120;3;6;2;2;2;2;2
0;091;3;B-124p;1;212;212;212;212;212;212
0;091;3;B-125bis;1;52;52;52;52;52;52
0;091;3;B-125o;4;61;4;5;8;26;40
0;091;3;B-125p;4;463;12;36;126;196;199
0;091;3;B-131;1;50;50;50;50;50;50
0;091;3;B-132;13;676;6;12;38;78;184
0;091;3;B-134o;3;101;3;3;13;85;85
0;091;3;B-134p;1;51;51;51;51;51;51
0;091;4;B-106;1;223;223;223;223;223;223
0;091;4;B-107a;2;6;3;3;3;3;3
0;091;4;B-107b;17;1079;6;23;56;74;200
0;091;4;B-108b;11;4837;113;274;510;538;755
0;091;4;B-109;1;233;233;233;233;233;233
0;091;4;B-110;10;82;3;3;3;9;38
0;091;4;B-112ap;3;166;14;14;69;84;84
0;091;4;B-112b;7;2045;163;176;289;349;603
0;091;4;B-112c;3;162;50;50;50;62;62
0;091;4;B-114;5;3000;24;62;219;536;2158
0;091;4;B-116p;3;200;54;54;59;86;86
0;091;4;B-119a;3;79;7;7;35;36;36
0;091;4;B-119b;1;88;88;88;88;88;88
0;091;4;B-124p;3;1076;101;101;360;615;615
0;091;4;B-125o;3;43;5;5;9;28;28
0;091;4;B-125p;2;530;185;185;265;345;345
0;091;4;B-127;1;1;1;1;1;1;1
0;091;4;B-131;1;33;33;33;33;33;33
0;091;4;B-132;2;151;25;25;75;125;125
0;091;4;B-134o;4;138;9;13;30;56;68
0;091;4;B-134p;1;445;445;445;445;445;445
0;092;1;B-106;1;5;5;5;5;5;5
0;092;1;B-107a;127;684;0;1;4;10;12
0;092;1;B-107b;1433;15323;2;4;8;13;28
0;092;1;B-108b;2;181;67;67;90;113;113
0;092;1;B-110;1262;9878;3;4;7;11;17
0;092;1;B-111;68;213;0;1;1;1;17
0;092;1;B-112b;3;77;13;13;14;50;50
0;092;1;B-115;1;9;9;9;9;9;9
0;092;1;B-116p;3;17;2;2;3;12;12
0;092;1;B-118;2;1;0;0;0;0;0
0;092;1;B-119a;5;17;1;1;1;7;7
0;092;1;B-119b;309;4989;1;5;13;21;40
0;092;1;B-120;18;45;2;2;2;3;4
0;092;1;B-124p;7;155;9;17;18;33;33
0;092;1;B-125o;1;9;9;9;9;9;9
0;092;1;B-125p;1;12;12;12;12;12;12
0;092;1;B-131;1;1;1;1;1;1;1
0;092;1;B-132;18;304;0;5;14;26;41
0;092;1;B-134o;6;15;2;2;3;3;3
0;092;1;B-134p;2;26;9;9;13;17;17
0;092;2;B-106;1;6;6;6;6;6;6
0;092;2;B-107a;74;376;1;1;5;9;11
0;092;2;B-107b;696;9964;1;4;10;19;45
0;092;2;B-108b;4;1162;9;43;246;538;661
0;092;2;B-110;672;6245;3;5;11;11;17
0;092;2;B-111;10;54;1;1;2;6;23
0;092;2;B-112ap;6;177;9;9;14;28;102
